------------------------------2022-04-03 11:50:00------------------------------
model:ResNet50
dataset_name:UAV_0323
num_classes:3
batch_size:64
num_worker:16
process_IQ:True
num_epoch:10
learning_rate:0.01
signal_len:50176, 8
iter_smooth:1
checkpoint_name:1.ResNet50_UAV_0323.pth
Epoch [3/10], Iter [1827/2673], lr: 0.010000, Loss: 0.4112, top1: 84.3750
Epoch [3/10], Iter [1828/2673], lr: 0.010000, Loss: 0.3293, top1: 87.5000
Epoch [3/10], Iter [1829/2673], lr: 0.010000, Loss: 0.4463, top1: 82.8125
Epoch [3/10], Iter [1830/2673], lr: 0.010000, Loss: 0.3559, top1: 81.2500
Epoch [3/10], Iter [1831/2673], lr: 0.010000, Loss: 0.3954, top1: 78.1250
Epoch [3/10], Iter [1832/2673], lr: 0.010000, Loss: 0.4338, top1: 82.8125
Epoch [3/10], Iter [1833/2673], lr: 0.010000, Loss: 0.4019, top1: 84.3750
Epoch [3/10], Iter [1834/2673], lr: 0.010000, Loss: 0.3588, top1: 82.8125
Epoch [3/10], Iter [1835/2673], lr: 0.010000, Loss: 0.4121, top1: 85.9375
Epoch [3/10], Iter [1836/2673], lr: 0.010000, Loss: 0.3378, top1: 87.5000
Epoch [3/10], Iter [1837/2673], lr: 0.010000, Loss: 0.4577, top1: 78.1250
Epoch [3/10], Iter [1838/2673], lr: 0.010000, Loss: 0.4645, top1: 76.5625
Epoch [3/10], Iter [1839/2673], lr: 0.010000, Loss: 0.1938, top1: 95.3125
Epoch [3/10], Iter [1840/2673], lr: 0.010000, Loss: 0.4636, top1: 76.5625
Epoch [3/10], Iter [1841/2673], lr: 0.010000, Loss: 0.3576, top1: 85.9375
Epoch [3/10], Iter [1842/2673], lr: 0.010000, Loss: 0.4668, top1: 81.2500
Epoch [3/10], Iter [1843/2673], lr: 0.010000, Loss: 0.2353, top1: 90.6250
Epoch [3/10], Iter [1844/2673], lr: 0.010000, Loss: 0.3411, top1: 85.9375
Epoch [3/10], Iter [1845/2673], lr: 0.010000, Loss: 0.3608, top1: 82.8125
Epoch [3/10], Iter [1846/2673], lr: 0.010000, Loss: 0.2405, top1: 93.7500
Epoch [3/10], Iter [1847/2673], lr: 0.010000, Loss: 0.4239, top1: 79.6875
Epoch [3/10], Iter [1848/2673], lr: 0.010000, Loss: 0.4934, top1: 71.8750
Epoch [3/10], Iter [1849/2673], lr: 0.010000, Loss: 0.4681, top1: 76.5625
Epoch [3/10], Iter [1850/2673], lr: 0.010000, Loss: 0.3683, top1: 78.1250
Epoch [3/10], Iter [1851/2673], lr: 0.010000, Loss: 0.3456, top1: 82.8125
Epoch [3/10], Iter [1852/2673], lr: 0.010000, Loss: 0.4513, top1: 76.5625
Epoch [3/10], Iter [1853/2673], lr: 0.010000, Loss: 0.3236, top1: 90.6250
Epoch [3/10], Iter [1854/2673], lr: 0.010000, Loss: 0.3949, top1: 82.8125
Epoch [3/10], Iter [1855/2673], lr: 0.010000, Loss: 0.3306, top1: 84.3750
Epoch [3/10], Iter [1856/2673], lr: 0.010000, Loss: 0.2263, top1: 89.0625
Epoch [3/10], Iter [1857/2673], lr: 0.010000, Loss: 0.2992, top1: 90.6250
Epoch [3/10], Iter [1858/2673], lr: 0.010000, Loss: 0.3358, top1: 87.5000
Epoch [3/10], Iter [1859/2673], lr: 0.010000, Loss: 0.2380, top1: 90.6250
Epoch [3/10], Iter [1860/2673], lr: 0.010000, Loss: 0.3596, top1: 82.8125
Epoch [3/10], Iter [1861/2673], lr: 0.010000, Loss: 0.4011, top1: 79.6875
Epoch [3/10], Iter [1862/2673], lr: 0.010000, Loss: 0.3164, top1: 84.3750
Epoch [3/10], Iter [1863/2673], lr: 0.010000, Loss: 0.4782, top1: 78.1250
Epoch [3/10], Iter [1864/2673], lr: 0.010000, Loss: 0.2766, top1: 92.1875
Epoch [3/10], Iter [1865/2673], lr: 0.010000, Loss: 0.3374, top1: 89.0625
Epoch [3/10], Iter [1866/2673], lr: 0.010000, Loss: 0.3465, top1: 87.5000
Epoch [3/10], Iter [1867/2673], lr: 0.010000, Loss: 0.3763, top1: 82.8125
Epoch [3/10], Iter [1868/2673], lr: 0.010000, Loss: 0.4159, top1: 84.3750
Epoch [3/10], Iter [1869/2673], lr: 0.010000, Loss: 0.2898, top1: 85.9375
Epoch [3/10], Iter [1870/2673], lr: 0.010000, Loss: 0.4193, top1: 76.5625
Epoch [3/10], Iter [1871/2673], lr: 0.010000, Loss: 0.2947, top1: 84.3750
Epoch [3/10], Iter [1872/2673], lr: 0.010000, Loss: 0.3671, top1: 84.3750
Epoch [3/10], Iter [1873/2673], lr: 0.010000, Loss: 0.4092, top1: 79.6875
Epoch [3/10], Iter [1874/2673], lr: 0.010000, Loss: 0.5318, top1: 75.0000
Epoch [3/10], Iter [1875/2673], lr: 0.010000, Loss: 0.7011, top1: 71.8750
Epoch [3/10], Iter [1876/2673], lr: 0.010000, Loss: 0.3888, top1: 79.6875
Epoch [3/10], Iter [1877/2673], lr: 0.010000, Loss: 0.9503, top1: 64.0625
Epoch [3/10], Iter [1878/2673], lr: 0.010000, Loss: 0.2564, top1: 90.6250
Epoch [3/10], Iter [1879/2673], lr: 0.010000, Loss: 0.3062, top1: 92.1875
Epoch [3/10], Iter [1880/2673], lr: 0.010000, Loss: 0.5005, top1: 79.6875
Epoch [3/10], Iter [1881/2673], lr: 0.010000, Loss: 0.5992, top1: 78.1250
Epoch [3/10], Iter [1882/2673], lr: 0.010000, Loss: 0.3530, top1: 82.8125
Epoch [3/10], Iter [1883/2673], lr: 0.010000, Loss: 0.3100, top1: 82.8125
Epoch [3/10], Iter [1884/2673], lr: 0.010000, Loss: 0.4111, top1: 81.2500
Epoch [3/10], Iter [1885/2673], lr: 0.010000, Loss: 0.4533, top1: 81.2500
Epoch [3/10], Iter [1886/2673], lr: 0.010000, Loss: 0.3626, top1: 82.8125
Epoch [3/10], Iter [1887/2673], lr: 0.010000, Loss: 0.4130, top1: 79.6875
Epoch [3/10], Iter [1888/2673], lr: 0.010000, Loss: 0.4048, top1: 81.2500
Epoch [3/10], Iter [1889/2673], lr: 0.010000, Loss: 0.3949, top1: 84.3750
Epoch [3/10], Iter [1890/2673], lr: 0.010000, Loss: 0.4676, top1: 78.1250
Epoch [3/10], Iter [1891/2673], lr: 0.010000, Loss: 0.3944, top1: 76.5625
Epoch [3/10], Iter [1892/2673], lr: 0.010000, Loss: 0.3849, top1: 81.2500
Epoch [3/10], Iter [1893/2673], lr: 0.010000, Loss: 0.6039, top1: 68.7500
Epoch [3/10], Iter [1894/2673], lr: 0.010000, Loss: 0.3695, top1: 82.8125
Epoch [3/10], Iter [1895/2673], lr: 0.010000, Loss: 0.4152, top1: 81.2500
Epoch [3/10], Iter [1896/2673], lr: 0.010000, Loss: 0.2897, top1: 90.6250
Epoch [3/10], Iter [1897/2673], lr: 0.010000, Loss: 0.4095, top1: 76.5625
Epoch [3/10], Iter [1898/2673], lr: 0.010000, Loss: 0.2670, top1: 93.7500
Epoch [3/10], Iter [1899/2673], lr: 0.010000, Loss: 0.2906, top1: 89.0625
Epoch [3/10], Iter [1900/2673], lr: 0.010000, Loss: 0.4287, top1: 82.8125
Epoch [3/10], Iter [1901/2673], lr: 0.010000, Loss: 0.3412, top1: 84.3750
Epoch [3/10], Iter [1902/2673], lr: 0.010000, Loss: 0.5254, top1: 70.3125
Epoch [3/10], Iter [1903/2673], lr: 0.010000, Loss: 0.3476, top1: 82.8125
Epoch [3/10], Iter [1904/2673], lr: 0.010000, Loss: 0.3805, top1: 79.6875
Epoch [3/10], Iter [1905/2673], lr: 0.010000, Loss: 0.3784, top1: 82.8125
Epoch [3/10], Iter [1906/2673], lr: 0.010000, Loss: 0.5665, top1: 75.0000
Epoch [3/10], Iter [1907/2673], lr: 0.010000, Loss: 0.4928, top1: 81.2500
Epoch [3/10], Iter [1908/2673], lr: 0.010000, Loss: 0.4858, top1: 78.1250
Epoch [3/10], Iter [1909/2673], lr: 0.010000, Loss: 0.3868, top1: 79.6875
Epoch [3/10], Iter [1910/2673], lr: 0.010000, Loss: 0.2992, top1: 85.9375
Epoch [3/10], Iter [1911/2673], lr: 0.010000, Loss: 0.2421, top1: 90.6250
Epoch [3/10], Iter [1912/2673], lr: 0.010000, Loss: 0.3693, top1: 84.3750
Epoch [3/10], Iter [1913/2673], lr: 0.010000, Loss: 0.4187, top1: 84.3750
Epoch [3/10], Iter [1914/2673], lr: 0.010000, Loss: 0.3520, top1: 82.8125
Epoch [3/10], Iter [1915/2673], lr: 0.010000, Loss: 0.4684, top1: 81.2500
Epoch [3/10], Iter [1916/2673], lr: 0.010000, Loss: 0.3328, top1: 87.5000
Epoch [3/10], Iter [1917/2673], lr: 0.010000, Loss: 0.3429, top1: 79.6875
Epoch [3/10], Iter [1918/2673], lr: 0.010000, Loss: 0.5158, top1: 73.4375
Epoch [3/10], Iter [1919/2673], lr: 0.010000, Loss: 0.4380, top1: 81.2500
Epoch [3/10], Iter [1920/2673], lr: 0.010000, Loss: 0.3937, top1: 79.6875
Epoch [3/10], Iter [1921/2673], lr: 0.010000, Loss: 0.3734, top1: 85.9375
Epoch [3/10], Iter [1922/2673], lr: 0.010000, Loss: 0.3866, top1: 84.3750
Epoch [3/10], Iter [1923/2673], lr: 0.010000, Loss: 0.3308, top1: 85.9375
Epoch [3/10], Iter [1924/2673], lr: 0.010000, Loss: 0.3198, top1: 87.5000
Epoch [3/10], Iter [1925/2673], lr: 0.010000, Loss: 0.4624, top1: 82.8125
Epoch [3/10], Iter [1926/2673], lr: 0.010000, Loss: 0.4417, top1: 82.8125
Epoch [3/10], Iter [1927/2673], lr: 0.010000, Loss: 0.6050, top1: 71.8750
Epoch [3/10], Iter [1928/2673], lr: 0.010000, Loss: 0.4469, top1: 82.8125
Epoch [3/10], Iter [1929/2673], lr: 0.010000, Loss: 0.4472, top1: 81.2500
Epoch [3/10], Iter [1930/2673], lr: 0.010000, Loss: 0.3290, top1: 87.5000
Epoch [3/10], Iter [1931/2673], lr: 0.010000, Loss: 0.3056, top1: 92.1875
Epoch [3/10], Iter [1932/2673], lr: 0.010000, Loss: 0.3395, top1: 82.8125
Epoch [3/10], Iter [1933/2673], lr: 0.010000, Loss: 0.3425, top1: 81.2500
Epoch [3/10], Iter [1934/2673], lr: 0.010000, Loss: 0.3745, top1: 79.6875
Epoch [3/10], Iter [1935/2673], lr: 0.010000, Loss: 0.4189, top1: 79.6875
Epoch [3/10], Iter [1936/2673], lr: 0.010000, Loss: 0.9495, top1: 60.9375
Epoch [3/10], Iter [1937/2673], lr: 0.010000, Loss: 0.3210, top1: 82.8125
Epoch [3/10], Iter [1938/2673], lr: 0.010000, Loss: 0.2926, top1: 90.6250
Epoch [3/10], Iter [1939/2673], lr: 0.010000, Loss: 0.3648, top1: 79.6875
Epoch [3/10], Iter [1940/2673], lr: 0.010000, Loss: 0.2700, top1: 90.6250
Epoch [3/10], Iter [1941/2673], lr: 0.010000, Loss: 0.2912, top1: 84.3750
Epoch [3/10], Iter [1942/2673], lr: 0.010000, Loss: 0.4581, top1: 71.8750
Epoch [3/10], Iter [1943/2673], lr: 0.010000, Loss: 0.3563, top1: 84.3750
Epoch [3/10], Iter [1944/2673], lr: 0.010000, Loss: 0.5657, top1: 76.5625
Epoch [3/10], Iter [1945/2673], lr: 0.010000, Loss: 0.2585, top1: 93.7500
Epoch [3/10], Iter [1946/2673], lr: 0.010000, Loss: 0.5427, top1: 68.7500
Epoch [3/10], Iter [1947/2673], lr: 0.010000, Loss: 0.3259, top1: 81.2500
Epoch [3/10], Iter [1948/2673], lr: 0.010000, Loss: 0.4508, top1: 78.1250
Epoch [3/10], Iter [1949/2673], lr: 0.010000, Loss: 0.4634, top1: 75.0000
Epoch [3/10], Iter [1950/2673], lr: 0.010000, Loss: 0.3396, top1: 82.8125
Epoch [3/10], Iter [1951/2673], lr: 0.010000, Loss: 0.3619, top1: 81.2500
Epoch [3/10], Iter [1952/2673], lr: 0.010000, Loss: 0.7029, top1: 75.0000
Epoch [3/10], Iter [1953/2673], lr: 0.010000, Loss: 0.3816, top1: 79.6875
Epoch [3/10], Iter [1954/2673], lr: 0.010000, Loss: 0.4695, top1: 78.1250
Epoch [3/10], Iter [1955/2673], lr: 0.010000, Loss: 0.3457, top1: 84.3750
Epoch [3/10], Iter [1956/2673], lr: 0.010000, Loss: 0.3686, top1: 82.8125
Epoch [3/10], Iter [1957/2673], lr: 0.010000, Loss: 0.5712, top1: 73.4375
Epoch [3/10], Iter [1958/2673], lr: 0.010000, Loss: 0.4130, top1: 85.9375
Epoch [3/10], Iter [1959/2673], lr: 0.010000, Loss: 0.2787, top1: 87.5000
Epoch [3/10], Iter [1960/2673], lr: 0.010000, Loss: 0.2563, top1: 84.3750
Epoch [3/10], Iter [1961/2673], lr: 0.010000, Loss: 0.4070, top1: 82.8125
Epoch [3/10], Iter [1962/2673], lr: 0.010000, Loss: 0.2261, top1: 92.1875
Epoch [3/10], Iter [1963/2673], lr: 0.010000, Loss: 0.5444, top1: 76.5625
Epoch [3/10], Iter [1964/2673], lr: 0.010000, Loss: 0.2969, top1: 89.0625
Epoch [3/10], Iter [1965/2673], lr: 0.010000, Loss: 0.3652, top1: 84.3750
Epoch [3/10], Iter [1966/2673], lr: 0.010000, Loss: 0.5115, top1: 75.0000
Epoch [3/10], Iter [1967/2673], lr: 0.010000, Loss: 0.4456, top1: 82.8125
Epoch [3/10], Iter [1968/2673], lr: 0.010000, Loss: 0.2966, top1: 85.9375
Epoch [3/10], Iter [1969/2673], lr: 0.010000, Loss: 0.3268, top1: 85.9375
Epoch [3/10], Iter [1970/2673], lr: 0.010000, Loss: 0.3043, top1: 87.5000
Epoch [3/10], Iter [1971/2673], lr: 0.010000, Loss: 0.4495, top1: 76.5625
Epoch [3/10], Iter [1972/2673], lr: 0.010000, Loss: 0.4399, top1: 81.2500
Epoch [3/10], Iter [1973/2673], lr: 0.010000, Loss: 0.3489, top1: 81.2500
Epoch [3/10], Iter [1974/2673], lr: 0.010000, Loss: 0.4148, top1: 81.2500
Epoch [3/10], Iter [1975/2673], lr: 0.010000, Loss: 0.3009, top1: 85.9375
Epoch [3/10], Iter [1976/2673], lr: 0.010000, Loss: 0.3588, top1: 82.8125
Epoch [3/10], Iter [1977/2673], lr: 0.010000, Loss: 0.2950, top1: 89.0625
Epoch [3/10], Iter [1978/2673], lr: 0.010000, Loss: 0.3855, top1: 79.6875
Epoch [3/10], Iter [1979/2673], lr: 0.010000, Loss: 0.3041, top1: 90.6250
Epoch [3/10], Iter [1980/2673], lr: 0.010000, Loss: 0.3023, top1: 89.0625
Epoch [3/10], Iter [1981/2673], lr: 0.010000, Loss: 0.4682, top1: 81.2500
Epoch [3/10], Iter [1982/2673], lr: 0.010000, Loss: 0.4768, top1: 75.0000
Epoch [3/10], Iter [1983/2673], lr: 0.010000, Loss: 0.3463, top1: 85.9375
Epoch [3/10], Iter [1984/2673], lr: 0.010000, Loss: 0.3682, top1: 84.3750
Epoch [3/10], Iter [1985/2673], lr: 0.010000, Loss: 0.3639, top1: 85.9375
Epoch [3/10], Iter [1986/2673], lr: 0.010000, Loss: 0.2887, top1: 87.5000
Epoch [3/10], Iter [1987/2673], lr: 0.010000, Loss: 0.4082, top1: 84.3750
Epoch [3/10], Iter [1988/2673], lr: 0.010000, Loss: 0.3021, top1: 84.3750
Epoch [3/10], Iter [1989/2673], lr: 0.010000, Loss: 0.2704, top1: 92.1875
Epoch [3/10], Iter [1990/2673], lr: 0.010000, Loss: 0.3611, top1: 84.3750
Epoch [3/10], Iter [1991/2673], lr: 0.010000, Loss: 0.3842, top1: 85.9375
Epoch [3/10], Iter [1992/2673], lr: 0.010000, Loss: 0.4389, top1: 78.1250
Epoch [3/10], Iter [1993/2673], lr: 0.010000, Loss: 0.2341, top1: 89.0625
Epoch [3/10], Iter [1994/2673], lr: 0.010000, Loss: 0.3144, top1: 85.9375
Epoch [3/10], Iter [1995/2673], lr: 0.010000, Loss: 0.3930, top1: 85.9375
Epoch [3/10], Iter [1996/2673], lr: 0.010000, Loss: 0.4271, top1: 81.2500
Epoch [3/10], Iter [1997/2673], lr: 0.010000, Loss: 0.3372, top1: 82.8125
Epoch [3/10], Iter [1998/2673], lr: 0.010000, Loss: 0.3406, top1: 79.6875
Epoch [3/10], Iter [1999/2673], lr: 0.010000, Loss: 0.2957, top1: 89.0625
Epoch [3/10], Iter [2000/2673], lr: 0.010000, Loss: 0.3384, top1: 89.0625
Epoch [3/10], Iter [2001/2673], lr: 0.010000, Loss: 0.3860, top1: 79.6875
Epoch [3/10], Iter [2002/2673], lr: 0.010000, Loss: 0.3058, top1: 85.9375
Epoch [3/10], Iter [2003/2673], lr: 0.010000, Loss: 0.3949, top1: 82.8125
Epoch [3/10], Iter [2004/2673], lr: 0.010000, Loss: 0.3083, top1: 84.3750
Epoch [3/10], Iter [2005/2673], lr: 0.010000, Loss: 0.3020, top1: 85.9375
Epoch [3/10], Iter [2006/2673], lr: 0.010000, Loss: 0.2816, top1: 85.9375
Epoch [3/10], Iter [2007/2673], lr: 0.010000, Loss: 0.3351, top1: 82.8125
Epoch [3/10], Iter [2008/2673], lr: 0.010000, Loss: 0.3664, top1: 87.5000
Epoch [3/10], Iter [2009/2673], lr: 0.010000, Loss: 0.2372, top1: 87.5000
Epoch [3/10], Iter [2010/2673], lr: 0.010000, Loss: 0.4088, top1: 78.1250
Epoch [3/10], Iter [2011/2673], lr: 0.010000, Loss: 0.2893, top1: 89.0625
Epoch [3/10], Iter [2012/2673], lr: 0.010000, Loss: 0.3355, top1: 84.3750
Epoch [3/10], Iter [2013/2673], lr: 0.010000, Loss: 0.3026, top1: 81.2500
Epoch [3/10], Iter [2014/2673], lr: 0.010000, Loss: 0.3293, top1: 85.9375
Epoch [3/10], Iter [2015/2673], lr: 0.010000, Loss: 0.3986, top1: 90.6250
Epoch [3/10], Iter [2016/2673], lr: 0.010000, Loss: 0.4131, top1: 78.1250
Epoch [3/10], Iter [2017/2673], lr: 0.010000, Loss: 0.3615, top1: 84.3750
Epoch [3/10], Iter [2018/2673], lr: 0.010000, Loss: 0.4467, top1: 75.0000
Epoch [3/10], Iter [2019/2673], lr: 0.010000, Loss: 0.3047, top1: 85.9375
Epoch [3/10], Iter [2020/2673], lr: 0.010000, Loss: 0.3348, top1: 85.9375
Epoch [3/10], Iter [2021/2673], lr: 0.010000, Loss: 0.3226, top1: 84.3750
Epoch [3/10], Iter [2022/2673], lr: 0.010000, Loss: 0.3237, top1: 82.8125
Epoch [3/10], Iter [2023/2673], lr: 0.010000, Loss: 0.4008, top1: 82.8125
Epoch [3/10], Iter [2024/2673], lr: 0.010000, Loss: 0.4178, top1: 82.8125
Epoch [3/10], Iter [2025/2673], lr: 0.010000, Loss: 0.5094, top1: 75.0000
Epoch [3/10], Iter [2026/2673], lr: 0.010000, Loss: 0.4462, top1: 78.1250
Epoch [3/10], Iter [2027/2673], lr: 0.010000, Loss: 0.5245, top1: 78.1250
Epoch [3/10], Iter [2028/2673], lr: 0.010000, Loss: 0.2769, top1: 87.5000
Epoch [3/10], Iter [2029/2673], lr: 0.010000, Loss: 0.1957, top1: 93.7500
Epoch [3/10], Iter [2030/2673], lr: 0.010000, Loss: 0.4652, top1: 78.1250
Epoch [3/10], Iter [2031/2673], lr: 0.010000, Loss: 0.3426, top1: 89.0625
Epoch [3/10], Iter [2032/2673], lr: 0.010000, Loss: 0.4130, top1: 79.6875
Epoch [3/10], Iter [2033/2673], lr: 0.010000, Loss: 0.4669, top1: 79.6875
Epoch [3/10], Iter [2034/2673], lr: 0.010000, Loss: 0.2254, top1: 92.1875
Epoch [3/10], Iter [2035/2673], lr: 0.010000, Loss: 0.4085, top1: 79.6875
Epoch [3/10], Iter [2036/2673], lr: 0.010000, Loss: 0.3469, top1: 85.9375
Epoch [3/10], Iter [2037/2673], lr: 0.010000, Loss: 0.3526, top1: 85.9375
Epoch [3/10], Iter [2038/2673], lr: 0.010000, Loss: 0.4256, top1: 78.1250
Epoch [3/10], Iter [2039/2673], lr: 0.010000, Loss: 0.2975, top1: 84.3750
Epoch [3/10], Iter [2040/2673], lr: 0.010000, Loss: 0.3871, top1: 84.3750
Epoch [3/10], Iter [2041/2673], lr: 0.010000, Loss: 0.3989, top1: 78.1250
Epoch [3/10], Iter [2042/2673], lr: 0.010000, Loss: 0.3778, top1: 81.2500
Epoch [3/10], Iter [2043/2673], lr: 0.010000, Loss: 0.3450, top1: 82.8125
Epoch [3/10], Iter [2044/2673], lr: 0.010000, Loss: 0.3452, top1: 82.8125
Epoch [3/10], Iter [2045/2673], lr: 0.010000, Loss: 0.3860, top1: 79.6875
Epoch [3/10], Iter [2046/2673], lr: 0.010000, Loss: 0.3826, top1: 82.8125
Epoch [3/10], Iter [2047/2673], lr: 0.010000, Loss: 0.4118, top1: 81.2500
Epoch [3/10], Iter [2048/2673], lr: 0.010000, Loss: 0.3694, top1: 89.0625
Epoch [3/10], Iter [2049/2673], lr: 0.010000, Loss: 0.4252, top1: 79.6875
Epoch [3/10], Iter [2050/2673], lr: 0.010000, Loss: 0.3150, top1: 85.9375
Epoch [3/10], Iter [2051/2673], lr: 0.010000, Loss: 0.3010, top1: 85.9375
Epoch [3/10], Iter [2052/2673], lr: 0.010000, Loss: 0.2772, top1: 90.6250
Epoch [3/10], Iter [2053/2673], lr: 0.010000, Loss: 0.2901, top1: 90.6250
Epoch [3/10], Iter [2054/2673], lr: 0.010000, Loss: 0.3038, top1: 87.5000
Epoch [3/10], Iter [2055/2673], lr: 0.010000, Loss: 0.4058, top1: 79.6875
Epoch [3/10], Iter [2056/2673], lr: 0.010000, Loss: 0.3897, top1: 84.3750
Epoch [3/10], Iter [2057/2673], lr: 0.010000, Loss: 0.4044, top1: 84.3750
Epoch [3/10], Iter [2058/2673], lr: 0.010000, Loss: 0.3188, top1: 87.5000
Epoch [3/10], Iter [2059/2673], lr: 0.010000, Loss: 0.3791, top1: 79.6875
Epoch [3/10], Iter [2060/2673], lr: 0.010000, Loss: 0.2515, top1: 89.0625
Epoch [3/10], Iter [2061/2673], lr: 0.010000, Loss: 0.2693, top1: 89.0625
Epoch [3/10], Iter [2062/2673], lr: 0.010000, Loss: 0.2000, top1: 90.6250
Epoch [3/10], Iter [2063/2673], lr: 0.010000, Loss: 0.2840, top1: 85.9375
Epoch [3/10], Iter [2064/2673], lr: 0.010000, Loss: 0.3363, top1: 84.3750
Epoch [3/10], Iter [2065/2673], lr: 0.010000, Loss: 0.2793, top1: 89.0625
Epoch [3/10], Iter [2066/2673], lr: 0.010000, Loss: 0.3801, top1: 81.2500
Epoch [3/10], Iter [2067/2673], lr: 0.010000, Loss: 0.3101, top1: 84.3750
Epoch [3/10], Iter [2068/2673], lr: 0.010000, Loss: 0.3385, top1: 84.3750
Epoch [3/10], Iter [2069/2673], lr: 0.010000, Loss: 0.2722, top1: 87.5000
Epoch [3/10], Iter [2070/2673], lr: 0.010000, Loss: 0.2756, top1: 90.6250
Epoch [3/10], Iter [2071/2673], lr: 0.010000, Loss: 0.4895, top1: 75.0000
Epoch [3/10], Iter [2072/2673], lr: 0.010000, Loss: 0.4118, top1: 82.8125
Epoch [3/10], Iter [2073/2673], lr: 0.010000, Loss: 0.2824, top1: 89.0625
Epoch [3/10], Iter [2074/2673], lr: 0.010000, Loss: 0.3117, top1: 82.8125
Epoch [3/10], Iter [2075/2673], lr: 0.010000, Loss: 0.2809, top1: 87.5000
Epoch [3/10], Iter [2076/2673], lr: 0.010000, Loss: 0.4208, top1: 76.5625
Epoch [3/10], Iter [2077/2673], lr: 0.010000, Loss: 0.3072, top1: 85.9375
Epoch [3/10], Iter [2078/2673], lr: 0.010000, Loss: 0.3407, top1: 82.8125
Epoch [3/10], Iter [2079/2673], lr: 0.010000, Loss: 0.3180, top1: 87.5000
Epoch [3/10], Iter [2080/2673], lr: 0.010000, Loss: 0.4834, top1: 78.1250
Epoch [3/10], Iter [2081/2673], lr: 0.010000, Loss: 0.3320, top1: 85.9375
Epoch [3/10], Iter [2082/2673], lr: 0.010000, Loss: 0.3552, top1: 85.9375
Epoch [3/10], Iter [2083/2673], lr: 0.010000, Loss: 0.2772, top1: 89.0625
Epoch [3/10], Iter [2084/2673], lr: 0.010000, Loss: 0.2142, top1: 90.6250
Epoch [3/10], Iter [2085/2673], lr: 0.010000, Loss: 0.2940, top1: 87.5000
Epoch [3/10], Iter [2086/2673], lr: 0.010000, Loss: 0.3660, top1: 85.9375
Epoch [3/10], Iter [2087/2673], lr: 0.010000, Loss: 0.5179, top1: 73.4375
Epoch [3/10], Iter [2088/2673], lr: 0.010000, Loss: 0.3722, top1: 82.8125
Epoch [3/10], Iter [2089/2673], lr: 0.010000, Loss: 0.4181, top1: 81.2500
Epoch [3/10], Iter [2090/2673], lr: 0.010000, Loss: 0.4382, top1: 78.1250
Epoch [3/10], Iter [2091/2673], lr: 0.010000, Loss: 0.4657, top1: 81.2500
Epoch [3/10], Iter [2092/2673], lr: 0.010000, Loss: 0.4000, top1: 75.0000
Epoch [3/10], Iter [2093/2673], lr: 0.010000, Loss: 0.3412, top1: 84.3750
Epoch [3/10], Iter [2094/2673], lr: 0.010000, Loss: 0.2858, top1: 89.0625
Epoch [3/10], Iter [2095/2673], lr: 0.010000, Loss: 0.4127, top1: 81.2500
Epoch [3/10], Iter [2096/2673], lr: 0.010000, Loss: 0.4084, top1: 82.8125
Epoch [3/10], Iter [2097/2673], lr: 0.010000, Loss: 0.2049, top1: 95.3125
Epoch [3/10], Iter [2098/2673], lr: 0.010000, Loss: 0.4448, top1: 78.1250
Epoch [3/10], Iter [2099/2673], lr: 0.010000, Loss: 0.4150, top1: 82.8125
Epoch [3/10], Iter [2100/2673], lr: 0.010000, Loss: 0.4482, top1: 79.6875
Epoch [3/10], Iter [2101/2673], lr: 0.010000, Loss: 0.4508, top1: 75.0000
Epoch [3/10], Iter [2102/2673], lr: 0.010000, Loss: 0.2567, top1: 90.6250
Epoch [3/10], Iter [2103/2673], lr: 0.010000, Loss: 0.3514, top1: 81.2500
Epoch [3/10], Iter [2104/2673], lr: 0.010000, Loss: 0.3545, top1: 84.3750
Epoch [3/10], Iter [2105/2673], lr: 0.010000, Loss: 0.3762, top1: 82.8125
Epoch [3/10], Iter [2106/2673], lr: 0.010000, Loss: 0.3918, top1: 78.1250
Epoch [3/10], Iter [2107/2673], lr: 0.010000, Loss: 0.3429, top1: 85.9375
Epoch [3/10], Iter [2108/2673], lr: 0.010000, Loss: 0.2289, top1: 90.6250
Epoch [3/10], Iter [2109/2673], lr: 0.010000, Loss: 0.3234, top1: 90.6250
Epoch [3/10], Iter [2110/2673], lr: 0.010000, Loss: 0.4118, top1: 85.9375
Epoch [3/10], Iter [2111/2673], lr: 0.010000, Loss: 0.2662, top1: 90.6250
Epoch [3/10], Iter [2112/2673], lr: 0.010000, Loss: 0.4930, top1: 76.5625
Epoch [3/10], Iter [2113/2673], lr: 0.010000, Loss: 0.3915, top1: 85.9375
Epoch [3/10], Iter [2114/2673], lr: 0.010000, Loss: 0.3823, top1: 87.5000
Epoch [3/10], Iter [2115/2673], lr: 0.010000, Loss: 0.5730, top1: 73.4375
Epoch [3/10], Iter [2116/2673], lr: 0.010000, Loss: 0.4161, top1: 81.2500
Epoch [3/10], Iter [2117/2673], lr: 0.010000, Loss: 0.4477, top1: 79.6875
Epoch [3/10], Iter [2118/2673], lr: 0.010000, Loss: 0.2572, top1: 85.9375
Epoch [3/10], Iter [2119/2673], lr: 0.010000, Loss: 0.3807, top1: 78.1250
Epoch [3/10], Iter [2120/2673], lr: 0.010000, Loss: 0.3588, top1: 82.8125
