------------------------------2022-04-20 16:08:38------------------------------
model:ResNet50
dataset_name:UAV_0323
num_classes:3
batch_size:32
num_worker:8
process_IQ:True
num_epoch:10
learning_rate:0.005
signal_len:50176, 8
iter_smooth:1
checkpoint_name:50%trainUAV_0323_50%test—UAV_0324_acc:DenseNet.pth
Epoch [1/10], Iter [1/5346], lr: 0.005000, Loss: 1.1771, top1: 15.6250
Epoch [1/10], Iter [897/5346], lr: 0.005000, Loss: 0.9826, top1: 56.2500
Epoch [1/10], Iter [898/5346], lr: 0.005000, Loss: 0.9762, top1: 40.6250
Epoch [1/10], Iter [899/5346], lr: 0.005000, Loss: 1.1685, top1: 31.2500
Epoch [1/10], Iter [900/5346], lr: 0.005000, Loss: 1.0410, top1: 37.5000
Epoch [1/10], Iter [901/5346], lr: 0.005000, Loss: 1.0257, top1: 37.5000
Epoch [1/10], Iter [902/5346], lr: 0.005000, Loss: 1.0365, top1: 40.6250
Epoch [1/10], Iter [903/5346], lr: 0.005000, Loss: 0.9800, top1: 34.3750
Epoch [1/10], Iter [904/5346], lr: 0.005000, Loss: 1.0834, top1: 28.1250
Epoch [1/10], Iter [905/5346], lr: 0.005000, Loss: 1.0487, top1: 34.3750
Epoch [1/10], Iter [906/5346], lr: 0.005000, Loss: 1.0728, top1: 50.0000
Epoch [1/10], Iter [907/5346], lr: 0.005000, Loss: 1.0698, top1: 25.0000
Epoch [1/10], Iter [908/5346], lr: 0.005000, Loss: 1.0009, top1: 43.7500
Epoch [1/10], Iter [909/5346], lr: 0.005000, Loss: 1.0823, top1: 25.0000
Epoch [1/10], Iter [910/5346], lr: 0.005000, Loss: 1.1094, top1: 43.7500
Epoch [1/10], Iter [911/5346], lr: 0.005000, Loss: 1.0180, top1: 56.2500
Epoch [1/10], Iter [912/5346], lr: 0.005000, Loss: 1.0302, top1: 40.6250
Epoch [1/10], Iter [913/5346], lr: 0.005000, Loss: 0.9289, top1: 68.7500
Epoch [1/10], Iter [914/5346], lr: 0.005000, Loss: 1.0745, top1: 34.3750
Epoch [1/10], Iter [915/5346], lr: 0.005000, Loss: 1.0811, top1: 34.3750
Epoch [1/10], Iter [916/5346], lr: 0.005000, Loss: 1.0205, top1: 40.6250
Epoch [1/10], Iter [917/5346], lr: 0.005000, Loss: 1.0210, top1: 43.7500
Epoch [1/10], Iter [918/5346], lr: 0.005000, Loss: 1.0130, top1: 50.0000
Epoch [1/10], Iter [919/5346], lr: 0.005000, Loss: 1.1148, top1: 31.2500
Epoch [1/10], Iter [920/5346], lr: 0.005000, Loss: 1.0466, top1: 37.5000
Epoch [1/10], Iter [921/5346], lr: 0.005000, Loss: 1.0643, top1: 46.8750
Epoch [1/10], Iter [922/5346], lr: 0.005000, Loss: 1.0656, top1: 46.8750
Epoch [1/10], Iter [923/5346], lr: 0.005000, Loss: 0.9960, top1: 28.1250
Epoch [1/10], Iter [924/5346], lr: 0.005000, Loss: 1.1663, top1: 34.3750
Epoch [1/10], Iter [925/5346], lr: 0.005000, Loss: 0.9053, top1: 56.2500
Epoch [1/10], Iter [926/5346], lr: 0.005000, Loss: 0.9854, top1: 43.7500
Epoch [1/10], Iter [927/5346], lr: 0.005000, Loss: 0.9576, top1: 34.3750
Epoch [1/10], Iter [928/5346], lr: 0.005000, Loss: 0.9546, top1: 65.6250
Epoch [1/10], Iter [929/5346], lr: 0.005000, Loss: 1.1125, top1: 40.6250
Epoch [1/10], Iter [930/5346], lr: 0.005000, Loss: 0.9823, top1: 46.8750
Epoch [1/10], Iter [931/5346], lr: 0.005000, Loss: 0.9775, top1: 53.1250
Epoch [1/10], Iter [932/5346], lr: 0.005000, Loss: 0.9671, top1: 50.0000
Epoch [1/10], Iter [933/5346], lr: 0.005000, Loss: 0.9982, top1: 46.8750
Epoch [1/10], Iter [934/5346], lr: 0.005000, Loss: 1.0236, top1: 40.6250
Epoch [1/10], Iter [935/5346], lr: 0.005000, Loss: 1.0656, top1: 34.3750
Epoch [1/10], Iter [936/5346], lr: 0.005000, Loss: 0.9923, top1: 46.8750
Epoch [1/10], Iter [937/5346], lr: 0.005000, Loss: 1.0407, top1: 40.6250
Epoch [1/10], Iter [938/5346], lr: 0.005000, Loss: 1.0488, top1: 37.5000
Epoch [1/10], Iter [939/5346], lr: 0.005000, Loss: 0.9437, top1: 40.6250
Epoch [1/10], Iter [940/5346], lr: 0.005000, Loss: 1.1214, top1: 37.5000
Epoch [1/10], Iter [941/5346], lr: 0.005000, Loss: 0.9209, top1: 43.7500
Epoch [1/10], Iter [942/5346], lr: 0.005000, Loss: 0.9711, top1: 46.8750
Epoch [1/10], Iter [943/5346], lr: 0.005000, Loss: 0.9073, top1: 65.6250
Epoch [1/10], Iter [944/5346], lr: 0.005000, Loss: 1.1201, top1: 28.1250
Epoch [1/10], Iter [945/5346], lr: 0.005000, Loss: 0.8850, top1: 56.2500
Epoch [1/10], Iter [946/5346], lr: 0.005000, Loss: 1.0072, top1: 59.3750
Epoch [1/10], Iter [947/5346], lr: 0.005000, Loss: 0.9210, top1: 50.0000
Epoch [1/10], Iter [948/5346], lr: 0.005000, Loss: 0.9870, top1: 37.5000
Epoch [1/10], Iter [949/5346], lr: 0.005000, Loss: 0.9330, top1: 40.6250
Epoch [1/10], Iter [950/5346], lr: 0.005000, Loss: 1.0368, top1: 43.7500
Epoch [1/10], Iter [951/5346], lr: 0.005000, Loss: 1.0858, top1: 31.2500
Epoch [1/10], Iter [952/5346], lr: 0.005000, Loss: 1.1514, top1: 40.6250
Epoch [1/10], Iter [953/5346], lr: 0.005000, Loss: 1.1065, top1: 40.6250
Epoch [1/10], Iter [954/5346], lr: 0.005000, Loss: 0.9170, top1: 31.2500
Epoch [1/10], Iter [955/5346], lr: 0.005000, Loss: 1.1028, top1: 31.2500
Epoch [1/10], Iter [956/5346], lr: 0.005000, Loss: 1.0658, top1: 34.3750
Epoch [1/10], Iter [957/5346], lr: 0.005000, Loss: 1.1657, top1: 46.8750
Epoch [1/10], Iter [958/5346], lr: 0.005000, Loss: 0.9805, top1: 43.7500
Epoch [1/10], Iter [959/5346], lr: 0.005000, Loss: 1.1128, top1: 37.5000
Epoch [1/10], Iter [960/5346], lr: 0.005000, Loss: 0.9741, top1: 40.6250
Epoch [1/10], Iter [961/5346], lr: 0.005000, Loss: 0.9149, top1: 50.0000
Epoch [1/10], Iter [962/5346], lr: 0.005000, Loss: 1.0616, top1: 25.0000
Epoch [1/10], Iter [963/5346], lr: 0.005000, Loss: 1.0948, top1: 40.6250
Epoch [1/10], Iter [964/5346], lr: 0.005000, Loss: 1.1431, top1: 31.2500
Epoch [1/10], Iter [965/5346], lr: 0.005000, Loss: 0.9651, top1: 59.3750
Epoch [1/10], Iter [966/5346], lr: 0.005000, Loss: 0.9668, top1: 34.3750
Epoch [1/10], Iter [967/5346], lr: 0.005000, Loss: 1.0026, top1: 43.7500
Epoch [1/10], Iter [968/5346], lr: 0.005000, Loss: 1.0910, top1: 43.7500
Epoch [1/10], Iter [969/5346], lr: 0.005000, Loss: 0.9747, top1: 50.0000
Epoch [1/10], Iter [970/5346], lr: 0.005000, Loss: 1.0853, top1: 40.6250
Epoch [1/10], Iter [971/5346], lr: 0.005000, Loss: 1.1808, top1: 34.3750
Epoch [1/10], Iter [972/5346], lr: 0.005000, Loss: 1.0022, top1: 37.5000
Epoch [1/10], Iter [973/5346], lr: 0.005000, Loss: 0.9668, top1: 53.1250
Epoch [1/10], Iter [974/5346], lr: 0.005000, Loss: 0.9970, top1: 43.7500
Epoch [1/10], Iter [975/5346], lr: 0.005000, Loss: 0.9835, top1: 37.5000
Epoch [1/10], Iter [976/5346], lr: 0.005000, Loss: 1.0816, top1: 34.3750
Epoch [1/10], Iter [977/5346], lr: 0.005000, Loss: 0.9727, top1: 46.8750
Epoch [1/10], Iter [978/5346], lr: 0.005000, Loss: 1.0188, top1: 46.8750
Epoch [1/10], Iter [979/5346], lr: 0.005000, Loss: 1.0799, top1: 40.6250
Epoch [1/10], Iter [980/5346], lr: 0.005000, Loss: 0.9859, top1: 50.0000
Epoch [1/10], Iter [981/5346], lr: 0.005000, Loss: 0.9652, top1: 40.6250
Epoch [1/10], Iter [982/5346], lr: 0.005000, Loss: 1.0109, top1: 46.8750
Epoch [1/10], Iter [983/5346], lr: 0.005000, Loss: 0.9609, top1: 43.7500
Epoch [1/10], Iter [984/5346], lr: 0.005000, Loss: 1.0890, top1: 40.6250
Epoch [1/10], Iter [985/5346], lr: 0.005000, Loss: 1.0703, top1: 40.6250
Epoch [1/10], Iter [986/5346], lr: 0.005000, Loss: 0.9438, top1: 40.6250
Epoch [1/10], Iter [987/5346], lr: 0.005000, Loss: 1.0952, top1: 31.2500
Epoch [1/10], Iter [988/5346], lr: 0.005000, Loss: 1.1267, top1: 37.5000
Epoch [1/10], Iter [989/5346], lr: 0.005000, Loss: 1.0752, top1: 28.1250
Epoch [1/10], Iter [990/5346], lr: 0.005000, Loss: 1.0783, top1: 40.6250
Epoch [1/10], Iter [991/5346], lr: 0.005000, Loss: 0.9848, top1: 46.8750
Epoch [1/10], Iter [992/5346], lr: 0.005000, Loss: 1.1029, top1: 46.8750
Epoch [1/10], Iter [993/5346], lr: 0.005000, Loss: 1.0146, top1: 37.5000
Epoch [1/10], Iter [994/5346], lr: 0.005000, Loss: 1.0517, top1: 40.6250
Epoch [1/10], Iter [995/5346], lr: 0.005000, Loss: 0.9679, top1: 43.7500
Epoch [1/10], Iter [996/5346], lr: 0.005000, Loss: 1.1027, top1: 46.8750
Epoch [1/10], Iter [997/5346], lr: 0.005000, Loss: 1.0398, top1: 40.6250
Epoch [1/10], Iter [998/5346], lr: 0.005000, Loss: 0.9883, top1: 62.5000
Epoch [1/10], Iter [999/5346], lr: 0.005000, Loss: 1.1225, top1: 37.5000
Epoch [1/10], Iter [1000/5346], lr: 0.005000, Loss: 1.0975, top1: 37.5000
Epoch [1/10], Iter [1001/5346], lr: 0.005000, Loss: 0.9667, top1: 40.6250
Epoch [1/10], Iter [1002/5346], lr: 0.005000, Loss: 1.1659, top1: 25.0000
Epoch [1/10], Iter [1003/5346], lr: 0.005000, Loss: 1.0893, top1: 34.3750
Epoch [1/10], Iter [1004/5346], lr: 0.005000, Loss: 0.9444, top1: 53.1250
Epoch [1/10], Iter [1005/5346], lr: 0.005000, Loss: 0.9886, top1: 40.6250
Epoch [1/10], Iter [1006/5346], lr: 0.005000, Loss: 0.9840, top1: 37.5000
Epoch [1/10], Iter [1007/5346], lr: 0.005000, Loss: 1.0928, top1: 40.6250
Epoch [1/10], Iter [1008/5346], lr: 0.005000, Loss: 0.9359, top1: 31.2500
Epoch [1/10], Iter [1009/5346], lr: 0.005000, Loss: 0.9566, top1: 40.6250
Epoch [1/10], Iter [1010/5346], lr: 0.005000, Loss: 1.0452, top1: 40.6250
Epoch [1/10], Iter [1011/5346], lr: 0.005000, Loss: 0.9893, top1: 37.5000
Epoch [1/10], Iter [1012/5346], lr: 0.005000, Loss: 0.9768, top1: 28.1250
Epoch [1/10], Iter [1013/5346], lr: 0.005000, Loss: 0.9865, top1: 31.2500
Epoch [1/10], Iter [1014/5346], lr: 0.005000, Loss: 1.0378, top1: 31.2500
Epoch [1/10], Iter [1015/5346], lr: 0.005000, Loss: 1.0006, top1: 28.1250
Epoch [1/10], Iter [1016/5346], lr: 0.005000, Loss: 1.0968, top1: 31.2500
Epoch [1/10], Iter [1017/5346], lr: 0.005000, Loss: 1.0446, top1: 53.1250
Epoch [1/10], Iter [1018/5346], lr: 0.005000, Loss: 1.0481, top1: 31.2500
Epoch [1/10], Iter [1019/5346], lr: 0.005000, Loss: 1.0447, top1: 31.2500
Epoch [1/10], Iter [1020/5346], lr: 0.005000, Loss: 1.0768, top1: 21.8750
Epoch [1/10], Iter [1021/5346], lr: 0.005000, Loss: 0.9969, top1: 56.2500
Epoch [1/10], Iter [1022/5346], lr: 0.005000, Loss: 1.0475, top1: 53.1250
Epoch [1/10], Iter [1023/5346], lr: 0.005000, Loss: 1.0086, top1: 53.1250
Epoch [1/10], Iter [1024/5346], lr: 0.005000, Loss: 1.0000, top1: 37.5000
Epoch [1/10], Iter [1025/5346], lr: 0.005000, Loss: 0.9769, top1: 31.2500
Epoch [1/10], Iter [1026/5346], lr: 0.005000, Loss: 1.1025, top1: 37.5000
Epoch [1/10], Iter [1027/5346], lr: 0.005000, Loss: 0.9738, top1: 50.0000
Epoch [1/10], Iter [1028/5346], lr: 0.005000, Loss: 0.9937, top1: 46.8750
Epoch [1/10], Iter [1029/5346], lr: 0.005000, Loss: 0.9644, top1: 46.8750
Epoch [1/10], Iter [1030/5346], lr: 0.005000, Loss: 1.1082, top1: 25.0000
Epoch [1/10], Iter [1031/5346], lr: 0.005000, Loss: 1.1346, top1: 31.2500
Epoch [1/10], Iter [1032/5346], lr: 0.005000, Loss: 0.9796, top1: 50.0000
Epoch [1/10], Iter [1033/5346], lr: 0.005000, Loss: 1.1027, top1: 40.6250
Epoch [1/10], Iter [1034/5346], lr: 0.005000, Loss: 1.0615, top1: 50.0000
Epoch [1/10], Iter [1035/5346], lr: 0.005000, Loss: 0.9787, top1: 40.6250
Epoch [1/10], Iter [1036/5346], lr: 0.005000, Loss: 0.9911, top1: 43.7500
Epoch [1/10], Iter [1037/5346], lr: 0.005000, Loss: 1.0218, top1: 43.7500
Epoch [1/10], Iter [1038/5346], lr: 0.005000, Loss: 0.9651, top1: 43.7500
Epoch [1/10], Iter [1039/5346], lr: 0.005000, Loss: 0.9663, top1: 40.6250
Epoch [1/10], Iter [1040/5346], lr: 0.005000, Loss: 0.9990, top1: 43.7500
Epoch [1/10], Iter [1041/5346], lr: 0.005000, Loss: 0.9382, top1: 37.5000
Epoch [1/10], Iter [1042/5346], lr: 0.005000, Loss: 0.9632, top1: 37.5000
Epoch [1/10], Iter [1043/5346], lr: 0.005000, Loss: 1.0449, top1: 37.5000
Epoch [1/10], Iter [1044/5346], lr: 0.005000, Loss: 1.1165, top1: 37.5000
Epoch [1/10], Iter [1045/5346], lr: 0.005000, Loss: 1.2212, top1: 21.8750
Epoch [1/10], Iter [1046/5346], lr: 0.005000, Loss: 0.9554, top1: 59.3750
Epoch [1/10], Iter [1047/5346], lr: 0.005000, Loss: 0.9362, top1: 43.7500
Epoch [1/10], Iter [1048/5346], lr: 0.005000, Loss: 0.9787, top1: 50.0000
Epoch [1/10], Iter [1049/5346], lr: 0.005000, Loss: 1.0509, top1: 46.8750
Epoch [1/10], Iter [1050/5346], lr: 0.005000, Loss: 0.9488, top1: 37.5000
Epoch [1/10], Iter [1051/5346], lr: 0.005000, Loss: 0.8963, top1: 59.3750
Epoch [1/10], Iter [1052/5346], lr: 0.005000, Loss: 0.9102, top1: 50.0000
Epoch [1/10], Iter [1053/5346], lr: 0.005000, Loss: 0.9784, top1: 31.2500
Epoch [1/10], Iter [1054/5346], lr: 0.005000, Loss: 0.9870, top1: 43.7500
Epoch [1/10], Iter [1055/5346], lr: 0.005000, Loss: 1.0412, top1: 37.5000
Epoch [1/10], Iter [1056/5346], lr: 0.005000, Loss: 0.9370, top1: 40.6250
Epoch [1/10], Iter [1057/5346], lr: 0.005000, Loss: 1.2821, top1: 40.6250
Epoch [1/10], Iter [1058/5346], lr: 0.005000, Loss: 1.1113, top1: 46.8750
Epoch [1/10], Iter [1059/5346], lr: 0.005000, Loss: 1.0406, top1: 40.6250
Epoch [1/10], Iter [1060/5346], lr: 0.005000, Loss: 0.9973, top1: 46.8750
Epoch [1/10], Iter [1061/5346], lr: 0.005000, Loss: 1.0238, top1: 40.6250
Epoch [1/10], Iter [1062/5346], lr: 0.005000, Loss: 0.9827, top1: 43.7500
Epoch [1/10], Iter [1063/5346], lr: 0.005000, Loss: 0.9120, top1: 40.6250
Epoch [1/10], Iter [1064/5346], lr: 0.005000, Loss: 0.9354, top1: 43.7500
Epoch [1/10], Iter [1065/5346], lr: 0.005000, Loss: 1.0449, top1: 46.8750
Epoch [1/10], Iter [1066/5346], lr: 0.005000, Loss: 0.9834, top1: 50.0000
Epoch [1/10], Iter [1067/5346], lr: 0.005000, Loss: 0.9523, top1: 40.6250
Epoch [1/10], Iter [1068/5346], lr: 0.005000, Loss: 1.1266, top1: 40.6250
Epoch [1/10], Iter [1069/5346], lr: 0.005000, Loss: 1.0104, top1: 53.1250
Epoch [1/10], Iter [1070/5346], lr: 0.005000, Loss: 0.9753, top1: 46.8750
Epoch [1/10], Iter [1071/5346], lr: 0.005000, Loss: 1.0906, top1: 40.6250
Epoch [1/10], Iter [1072/5346], lr: 0.005000, Loss: 0.9932, top1: 31.2500
Epoch [1/10], Iter [1073/5346], lr: 0.005000, Loss: 1.0664, top1: 43.7500
Epoch [1/10], Iter [1074/5346], lr: 0.005000, Loss: 0.8816, top1: 56.2500
Epoch [1/10], Iter [1075/5346], lr: 0.005000, Loss: 0.9649, top1: 43.7500
Epoch [1/10], Iter [1076/5346], lr: 0.005000, Loss: 0.9247, top1: 50.0000
Epoch [1/10], Iter [1077/5346], lr: 0.005000, Loss: 1.0707, top1: 53.1250
Epoch [1/10], Iter [1078/5346], lr: 0.005000, Loss: 1.0506, top1: 40.6250
Epoch [1/10], Iter [1079/5346], lr: 0.005000, Loss: 1.1925, top1: 31.2500
Epoch [1/10], Iter [1080/5346], lr: 0.005000, Loss: 1.1560, top1: 34.3750
Epoch [1/10], Iter [1081/5346], lr: 0.005000, Loss: 0.9398, top1: 50.0000
Epoch [1/10], Iter [1082/5346], lr: 0.005000, Loss: 0.9577, top1: 46.8750
Epoch [1/10], Iter [1083/5346], lr: 0.005000, Loss: 1.0215, top1: 37.5000
Epoch [1/10], Iter [1084/5346], lr: 0.005000, Loss: 1.0594, top1: 40.6250
Epoch [1/10], Iter [1085/5346], lr: 0.005000, Loss: 1.0198, top1: 43.7500
Epoch [1/10], Iter [1086/5346], lr: 0.005000, Loss: 0.9448, top1: 56.2500
Epoch [1/10], Iter [1087/5346], lr: 0.005000, Loss: 0.9815, top1: 50.0000
Epoch [1/10], Iter [1088/5346], lr: 0.005000, Loss: 0.9813, top1: 50.0000
Epoch [1/10], Iter [1089/5346], lr: 0.005000, Loss: 1.0248, top1: 40.6250
Epoch [1/10], Iter [1090/5346], lr: 0.005000, Loss: 1.0217, top1: 56.2500
Epoch [1/10], Iter [1091/5346], lr: 0.005000, Loss: 0.9119, top1: 56.2500
Epoch [1/10], Iter [1092/5346], lr: 0.005000, Loss: 0.9979, top1: 43.7500
Epoch [1/10], Iter [1093/5346], lr: 0.005000, Loss: 1.0331, top1: 50.0000
Epoch [1/10], Iter [1094/5346], lr: 0.005000, Loss: 0.9202, top1: 50.0000
Epoch [1/10], Iter [1095/5346], lr: 0.005000, Loss: 1.0101, top1: 50.0000
Epoch [1/10], Iter [1096/5346], lr: 0.005000, Loss: 1.0563, top1: 40.6250
Epoch [1/10], Iter [1097/5346], lr: 0.005000, Loss: 0.9808, top1: 46.8750
Epoch [1/10], Iter [1098/5346], lr: 0.005000, Loss: 0.8717, top1: 56.2500
Epoch [1/10], Iter [1099/5346], lr: 0.005000, Loss: 0.9422, top1: 50.0000
Epoch [1/10], Iter [1100/5346], lr: 0.005000, Loss: 0.9371, top1: 53.1250
Epoch [1/10], Iter [1101/5346], lr: 0.005000, Loss: 1.0731, top1: 28.1250
Epoch [1/10], Iter [1102/5346], lr: 0.005000, Loss: 0.9276, top1: 53.1250
Epoch [1/10], Iter [1103/5346], lr: 0.005000, Loss: 1.0295, top1: 37.5000
Epoch [1/10], Iter [1104/5346], lr: 0.005000, Loss: 1.0428, top1: 28.1250
Epoch [1/10], Iter [1105/5346], lr: 0.005000, Loss: 0.9813, top1: 46.8750
Epoch [1/10], Iter [1106/5346], lr: 0.005000, Loss: 1.1549, top1: 43.7500
Epoch [1/10], Iter [1107/5346], lr: 0.005000, Loss: 1.0930, top1: 53.1250
Epoch [1/10], Iter [1108/5346], lr: 0.005000, Loss: 1.0452, top1: 43.7500
Epoch [1/10], Iter [1109/5346], lr: 0.005000, Loss: 0.9839, top1: 53.1250
Epoch [1/10], Iter [1110/5346], lr: 0.005000, Loss: 1.0396, top1: 34.3750
Epoch [1/10], Iter [1111/5346], lr: 0.005000, Loss: 0.9727, top1: 34.3750
Epoch [1/10], Iter [1112/5346], lr: 0.005000, Loss: 1.0508, top1: 50.0000
Epoch [1/10], Iter [1113/5346], lr: 0.005000, Loss: 0.9142, top1: 31.2500
Epoch [1/10], Iter [1114/5346], lr: 0.005000, Loss: 1.0649, top1: 43.7500
Epoch [1/10], Iter [1115/5346], lr: 0.005000, Loss: 1.0898, top1: 37.5000
Epoch [1/10], Iter [1116/5346], lr: 0.005000, Loss: 1.0250, top1: 40.6250
Epoch [1/10], Iter [1117/5346], lr: 0.005000, Loss: 0.9905, top1: 40.6250
Epoch [1/10], Iter [1118/5346], lr: 0.005000, Loss: 1.1511, top1: 31.2500
Epoch [1/10], Iter [1119/5346], lr: 0.005000, Loss: 1.1111, top1: 34.3750
Epoch [1/10], Iter [1120/5346], lr: 0.005000, Loss: 1.0184, top1: 56.2500
Epoch [1/10], Iter [1121/5346], lr: 0.005000, Loss: 1.0751, top1: 50.0000
Epoch [1/10], Iter [1122/5346], lr: 0.005000, Loss: 0.8911, top1: 50.0000
Epoch [1/10], Iter [1123/5346], lr: 0.005000, Loss: 1.0198, top1: 43.7500
Epoch [1/10], Iter [1124/5346], lr: 0.005000, Loss: 1.0541, top1: 43.7500
Epoch [1/10], Iter [1125/5346], lr: 0.005000, Loss: 1.1652, top1: 34.3750
Epoch [1/10], Iter [1126/5346], lr: 0.005000, Loss: 1.0262, top1: 46.8750
Epoch [1/10], Iter [1127/5346], lr: 0.005000, Loss: 0.9547, top1: 43.7500
Epoch [1/10], Iter [1128/5346], lr: 0.005000, Loss: 0.9819, top1: 34.3750
Epoch [1/10], Iter [1129/5346], lr: 0.005000, Loss: 0.9404, top1: 34.3750
Epoch [1/10], Iter [1130/5346], lr: 0.005000, Loss: 1.0354, top1: 46.8750
Epoch [1/10], Iter [1131/5346], lr: 0.005000, Loss: 1.0623, top1: 28.1250
Epoch [1/10], Iter [1132/5346], lr: 0.005000, Loss: 0.9698, top1: 37.5000
Epoch [1/10], Iter [1133/5346], lr: 0.005000, Loss: 1.0128, top1: 46.8750
Epoch [1/10], Iter [1134/5346], lr: 0.005000, Loss: 1.1418, top1: 43.7500
Epoch [1/10], Iter [1135/5346], lr: 0.005000, Loss: 1.0130, top1: 34.3750
Epoch [1/10], Iter [1136/5346], lr: 0.005000, Loss: 0.9046, top1: 53.1250
Epoch [1/10], Iter [1137/5346], lr: 0.005000, Loss: 1.0134, top1: 56.2500
Epoch [1/10], Iter [1138/5346], lr: 0.005000, Loss: 0.9867, top1: 43.7500
Epoch [1/10], Iter [1139/5346], lr: 0.005000, Loss: 0.9869, top1: 43.7500
Epoch [1/10], Iter [1140/5346], lr: 0.005000, Loss: 1.0728, top1: 31.2500
Epoch [1/10], Iter [1141/5346], lr: 0.005000, Loss: 1.0599, top1: 21.8750
Epoch [1/10], Iter [1142/5346], lr: 0.005000, Loss: 0.9517, top1: 50.0000
Epoch [1/10], Iter [1143/5346], lr: 0.005000, Loss: 1.0082, top1: 56.2500
Epoch [1/10], Iter [1144/5346], lr: 0.005000, Loss: 1.1419, top1: 34.3750
Epoch [1/10], Iter [1145/5346], lr: 0.005000, Loss: 1.0410, top1: 28.1250
Epoch [1/10], Iter [1146/5346], lr: 0.005000, Loss: 0.9878, top1: 46.8750
Epoch [1/10], Iter [1147/5346], lr: 0.005000, Loss: 1.0821, top1: 31.2500
Epoch [1/10], Iter [1148/5346], lr: 0.005000, Loss: 0.9336, top1: 53.1250
Epoch [1/10], Iter [1149/5346], lr: 0.005000, Loss: 0.9517, top1: 50.0000
Epoch [1/10], Iter [1150/5346], lr: 0.005000, Loss: 1.0393, top1: 43.7500
Epoch [1/10], Iter [1151/5346], lr: 0.005000, Loss: 0.9902, top1: 40.6250
Epoch [1/10], Iter [1152/5346], lr: 0.005000, Loss: 0.9872, top1: 56.2500
Epoch [1/10], Iter [1153/5346], lr: 0.005000, Loss: 1.0999, top1: 43.7500
Epoch [1/10], Iter [1154/5346], lr: 0.005000, Loss: 1.0176, top1: 53.1250
Epoch [1/10], Iter [1155/5346], lr: 0.005000, Loss: 0.9195, top1: 53.1250
Epoch [1/10], Iter [1156/5346], lr: 0.005000, Loss: 0.9599, top1: 31.2500
Epoch [1/10], Iter [1157/5346], lr: 0.005000, Loss: 1.0797, top1: 31.2500
Epoch [1/10], Iter [1158/5346], lr: 0.005000, Loss: 1.0113, top1: 37.5000
Epoch [1/10], Iter [1159/5346], lr: 0.005000, Loss: 1.0368, top1: 40.6250
Epoch [1/10], Iter [1160/5346], lr: 0.005000, Loss: 0.9965, top1: 37.5000
Epoch [1/10], Iter [1161/5346], lr: 0.005000, Loss: 1.1466, top1: 21.8750
Epoch [1/10], Iter [1162/5346], lr: 0.005000, Loss: 1.0062, top1: 43.7500
Epoch [1/10], Iter [1163/5346], lr: 0.005000, Loss: 1.0847, top1: 40.6250
Epoch [1/10], Iter [1164/5346], lr: 0.005000, Loss: 1.0744, top1: 37.5000
Epoch [1/10], Iter [1165/5346], lr: 0.005000, Loss: 1.0130, top1: 56.2500
Epoch [1/10], Iter [1166/5346], lr: 0.005000, Loss: 1.1043, top1: 43.7500
Epoch [1/10], Iter [1167/5346], lr: 0.005000, Loss: 0.9932, top1: 31.2500
Epoch [1/10], Iter [1168/5346], lr: 0.005000, Loss: 1.0462, top1: 31.2500
Epoch [1/10], Iter [1169/5346], lr: 0.005000, Loss: 0.9927, top1: 43.7500
Epoch [1/10], Iter [1170/5346], lr: 0.005000, Loss: 0.9970, top1: 40.6250
Epoch [1/10], Iter [1171/5346], lr: 0.005000, Loss: 1.0511, top1: 34.3750
Epoch [1/10], Iter [1172/5346], lr: 0.005000, Loss: 1.0752, top1: 34.3750
Epoch [1/10], Iter [1173/5346], lr: 0.005000, Loss: 1.0155, top1: 37.5000
Epoch [1/10], Iter [1174/5346], lr: 0.005000, Loss: 1.0524, top1: 37.5000
Epoch [1/10], Iter [1175/5346], lr: 0.005000, Loss: 1.0468, top1: 34.3750
Epoch [1/10], Iter [1176/5346], lr: 0.005000, Loss: 0.9872, top1: 34.3750
Epoch [1/10], Iter [1177/5346], lr: 0.005000, Loss: 0.9906, top1: 31.2500
Epoch [1/10], Iter [1178/5346], lr: 0.005000, Loss: 0.9679, top1: 40.6250
Epoch [1/10], Iter [1179/5346], lr: 0.005000, Loss: 0.9906, top1: 56.2500
Epoch [1/10], Iter [1180/5346], lr: 0.005000, Loss: 1.0163, top1: 56.2500
Epoch [1/10], Iter [1181/5346], lr: 0.005000, Loss: 1.0201, top1: 34.3750
Epoch [1/10], Iter [1182/5346], lr: 0.005000, Loss: 1.0973, top1: 37.5000
Epoch [1/10], Iter [1183/5346], lr: 0.005000, Loss: 0.9569, top1: 53.1250
Epoch [1/10], Iter [1184/5346], lr: 0.005000, Loss: 1.0592, top1: 31.2500
Epoch [1/10], Iter [1185/5346], lr: 0.005000, Loss: 1.0565, top1: 34.3750
Epoch [1/10], Iter [1186/5346], lr: 0.005000, Loss: 1.0725, top1: 46.8750
Epoch [1/10], Iter [1187/5346], lr: 0.005000, Loss: 1.0485, top1: 43.7500
Epoch [1/10], Iter [1188/5346], lr: 0.005000, Loss: 1.0260, top1: 28.1250
Epoch [1/10], Iter [1189/5346], lr: 0.005000, Loss: 1.0158, top1: 43.7500
Epoch [1/10], Iter [1190/5346], lr: 0.005000, Loss: 1.0624, top1: 28.1250
Epoch [1/10], Iter [1191/5346], lr: 0.005000, Loss: 0.9712, top1: 40.6250
