------------------------------2022-04-05 21:55:09------------------------------
model:ResNet50
dataset_name:UAV_0323
num_classes:3
batch_size:64
num_worker:16
process_IQ:True
num_epoch:10
learning_rate:0.001
signal_len:50176, 8
iter_smooth:1
checkpoint_name:1.ResNet50_UAV_0323.pth
Epoch [1/10], Iter [1/2673], lr: 0.001000, Loss: 0.0891, top1: 96.8750
Epoch [1/10], Iter [298/2673], lr: 0.001000, Loss: 0.1751, top1: 90.6250
Epoch [1/10], Iter [299/2673], lr: 0.001000, Loss: 0.1782, top1: 93.7500
Epoch [1/10], Iter [300/2673], lr: 0.001000, Loss: 0.1530, top1: 89.0625
Epoch [1/10], Iter [301/2673], lr: 0.001000, Loss: 0.2221, top1: 89.0625
Epoch [1/10], Iter [302/2673], lr: 0.001000, Loss: 0.1099, top1: 96.8750
Epoch [1/10], Iter [303/2673], lr: 0.001000, Loss: 0.2822, top1: 85.9375
Epoch [1/10], Iter [304/2673], lr: 0.001000, Loss: 0.2826, top1: 85.9375
Epoch [1/10], Iter [305/2673], lr: 0.001000, Loss: 0.0848, top1: 95.3125
Epoch [1/10], Iter [306/2673], lr: 0.001000, Loss: 0.2710, top1: 85.9375
Epoch [1/10], Iter [307/2673], lr: 0.001000, Loss: 0.1502, top1: 93.7500
Epoch [1/10], Iter [308/2673], lr: 0.001000, Loss: 0.1355, top1: 98.4375
Epoch [1/10], Iter [309/2673], lr: 0.001000, Loss: 0.2140, top1: 90.6250
Epoch [1/10], Iter [310/2673], lr: 0.001000, Loss: 0.0948, top1: 96.8750
Epoch [1/10], Iter [311/2673], lr: 0.001000, Loss: 0.1577, top1: 92.1875
Epoch [1/10], Iter [312/2673], lr: 0.001000, Loss: 0.1521, top1: 92.1875
Epoch [1/10], Iter [313/2673], lr: 0.001000, Loss: 0.1930, top1: 89.0625
Epoch [1/10], Iter [314/2673], lr: 0.001000, Loss: 0.1091, top1: 95.3125
Epoch [1/10], Iter [315/2673], lr: 0.001000, Loss: 0.1662, top1: 92.1875
Epoch [1/10], Iter [316/2673], lr: 0.001000, Loss: 0.1581, top1: 93.7500
Epoch [1/10], Iter [317/2673], lr: 0.001000, Loss: 0.0925, top1: 93.7500
Epoch [1/10], Iter [318/2673], lr: 0.001000, Loss: 0.1220, top1: 93.7500
Epoch [1/10], Iter [319/2673], lr: 0.001000, Loss: 0.1126, top1: 96.8750
Epoch [1/10], Iter [320/2673], lr: 0.001000, Loss: 0.2028, top1: 92.1875
Epoch [1/10], Iter [321/2673], lr: 0.001000, Loss: 0.2171, top1: 90.6250
Epoch [1/10], Iter [322/2673], lr: 0.001000, Loss: 0.1814, top1: 92.1875
Epoch [1/10], Iter [323/2673], lr: 0.001000, Loss: 0.1151, top1: 96.8750
Epoch [1/10], Iter [324/2673], lr: 0.001000, Loss: 0.1081, top1: 96.8750
Epoch [1/10], Iter [325/2673], lr: 0.001000, Loss: 0.2061, top1: 87.5000
Epoch [1/10], Iter [326/2673], lr: 0.001000, Loss: 0.1479, top1: 90.6250
Epoch [1/10], Iter [327/2673], lr: 0.001000, Loss: 0.2210, top1: 90.6250
Epoch [1/10], Iter [328/2673], lr: 0.001000, Loss: 0.1975, top1: 92.1875
Epoch [1/10], Iter [329/2673], lr: 0.001000, Loss: 0.1807, top1: 93.7500
Epoch [1/10], Iter [330/2673], lr: 0.001000, Loss: 0.1716, top1: 92.1875
Epoch [1/10], Iter [331/2673], lr: 0.001000, Loss: 0.1814, top1: 90.6250
Epoch [1/10], Iter [332/2673], lr: 0.001000, Loss: 0.1508, top1: 95.3125
Epoch [1/10], Iter [333/2673], lr: 0.001000, Loss: 0.0879, top1: 96.8750
Epoch [1/10], Iter [334/2673], lr: 0.001000, Loss: 0.1219, top1: 93.7500
Epoch [1/10], Iter [335/2673], lr: 0.001000, Loss: 0.2243, top1: 89.0625
Epoch [1/10], Iter [336/2673], lr: 0.001000, Loss: 0.0819, top1: 95.3125
Epoch [1/10], Iter [337/2673], lr: 0.001000, Loss: 0.0923, top1: 96.8750
Epoch [1/10], Iter [338/2673], lr: 0.001000, Loss: 0.0995, top1: 95.3125
Epoch [1/10], Iter [339/2673], lr: 0.001000, Loss: 0.2189, top1: 90.6250
Epoch [1/10], Iter [340/2673], lr: 0.001000, Loss: 0.2483, top1: 89.0625
Epoch [1/10], Iter [341/2673], lr: 0.001000, Loss: 0.0855, top1: 98.4375
Epoch [1/10], Iter [342/2673], lr: 0.001000, Loss: 0.0935, top1: 95.3125
Epoch [1/10], Iter [343/2673], lr: 0.001000, Loss: 0.0829, top1: 96.8750
Epoch [1/10], Iter [344/2673], lr: 0.001000, Loss: 0.1749, top1: 92.1875
Epoch [1/10], Iter [345/2673], lr: 0.001000, Loss: 0.2859, top1: 87.5000
Epoch [1/10], Iter [346/2673], lr: 0.001000, Loss: 0.1716, top1: 93.7500
Epoch [1/10], Iter [347/2673], lr: 0.001000, Loss: 0.2117, top1: 92.1875
Epoch [1/10], Iter [348/2673], lr: 0.001000, Loss: 0.1985, top1: 90.6250
Epoch [1/10], Iter [349/2673], lr: 0.001000, Loss: 0.2620, top1: 85.9375
Epoch [1/10], Iter [350/2673], lr: 0.001000, Loss: 0.1574, top1: 95.3125
Epoch [1/10], Iter [351/2673], lr: 0.001000, Loss: 0.1850, top1: 89.0625
Epoch [1/10], Iter [352/2673], lr: 0.001000, Loss: 0.1339, top1: 93.7500
Epoch [1/10], Iter [353/2673], lr: 0.001000, Loss: 0.2018, top1: 92.1875
Epoch [1/10], Iter [354/2673], lr: 0.001000, Loss: 0.1996, top1: 90.6250
Epoch [1/10], Iter [355/2673], lr: 0.001000, Loss: 0.1648, top1: 93.7500
Epoch [1/10], Iter [356/2673], lr: 0.001000, Loss: 0.1853, top1: 90.6250
Epoch [1/10], Iter [357/2673], lr: 0.001000, Loss: 0.1355, top1: 92.1875
Epoch [1/10], Iter [358/2673], lr: 0.001000, Loss: 0.2098, top1: 89.0625
Epoch [1/10], Iter [359/2673], lr: 0.001000, Loss: 0.1891, top1: 90.6250
Epoch [1/10], Iter [360/2673], lr: 0.001000, Loss: 0.1599, top1: 92.1875
Epoch [1/10], Iter [361/2673], lr: 0.001000, Loss: 0.1756, top1: 92.1875
Epoch [1/10], Iter [362/2673], lr: 0.001000, Loss: 0.1690, top1: 87.5000
Epoch [1/10], Iter [363/2673], lr: 0.001000, Loss: 0.2124, top1: 90.6250
Epoch [1/10], Iter [364/2673], lr: 0.001000, Loss: 0.2285, top1: 92.1875
Epoch [1/10], Iter [365/2673], lr: 0.001000, Loss: 0.0753, top1: 96.8750
Epoch [1/10], Iter [366/2673], lr: 0.001000, Loss: 0.1591, top1: 92.1875
Epoch [1/10], Iter [367/2673], lr: 0.001000, Loss: 0.1378, top1: 96.8750
Epoch [1/10], Iter [368/2673], lr: 0.001000, Loss: 0.0434, top1: 100.0000
Epoch [1/10], Iter [369/2673], lr: 0.001000, Loss: 0.2075, top1: 87.5000
Epoch [1/10], Iter [370/2673], lr: 0.001000, Loss: 0.1457, top1: 95.3125
Epoch [1/10], Iter [371/2673], lr: 0.001000, Loss: 0.2936, top1: 85.9375
Epoch [1/10], Iter [372/2673], lr: 0.001000, Loss: 0.1230, top1: 95.3125
Epoch [1/10], Iter [373/2673], lr: 0.001000, Loss: 0.2369, top1: 87.5000
Epoch [1/10], Iter [374/2673], lr: 0.001000, Loss: 0.0822, top1: 96.8750
Epoch [1/10], Iter [375/2673], lr: 0.001000, Loss: 0.1265, top1: 95.3125
Epoch [1/10], Iter [376/2673], lr: 0.001000, Loss: 0.2410, top1: 90.6250
Epoch [1/10], Iter [377/2673], lr: 0.001000, Loss: 0.0940, top1: 95.3125
Epoch [1/10], Iter [378/2673], lr: 0.001000, Loss: 0.1385, top1: 92.1875
Epoch [1/10], Iter [379/2673], lr: 0.001000, Loss: 0.1475, top1: 92.1875
Epoch [1/10], Iter [380/2673], lr: 0.001000, Loss: 0.2127, top1: 90.6250
Epoch [1/10], Iter [381/2673], lr: 0.001000, Loss: 0.1213, top1: 95.3125
Epoch [1/10], Iter [382/2673], lr: 0.001000, Loss: 0.3074, top1: 89.0625
Epoch [1/10], Iter [383/2673], lr: 0.001000, Loss: 0.1154, top1: 95.3125
Epoch [1/10], Iter [384/2673], lr: 0.001000, Loss: 0.1458, top1: 93.7500
Epoch [1/10], Iter [385/2673], lr: 0.001000, Loss: 0.1436, top1: 92.1875
Epoch [1/10], Iter [386/2673], lr: 0.001000, Loss: 0.1418, top1: 93.7500
Epoch [1/10], Iter [387/2673], lr: 0.001000, Loss: 0.1125, top1: 95.3125
Epoch [1/10], Iter [388/2673], lr: 0.001000, Loss: 0.1588, top1: 92.1875
Epoch [1/10], Iter [389/2673], lr: 0.001000, Loss: 0.1208, top1: 96.8750
Epoch [1/10], Iter [390/2673], lr: 0.001000, Loss: 0.2314, top1: 90.6250
Epoch [1/10], Iter [391/2673], lr: 0.001000, Loss: 0.0809, top1: 98.4375
Epoch [1/10], Iter [392/2673], lr: 0.001000, Loss: 0.2217, top1: 89.0625
Epoch [1/10], Iter [393/2673], lr: 0.001000, Loss: 0.2510, top1: 89.0625
Epoch [1/10], Iter [394/2673], lr: 0.001000, Loss: 0.1264, top1: 92.1875
Epoch [1/10], Iter [395/2673], lr: 0.001000, Loss: 0.2592, top1: 87.5000
Epoch [1/10], Iter [396/2673], lr: 0.001000, Loss: 0.1716, top1: 90.6250
Epoch [1/10], Iter [397/2673], lr: 0.001000, Loss: 0.1706, top1: 95.3125
Epoch [1/10], Iter [398/2673], lr: 0.001000, Loss: 0.1494, top1: 95.3125
Epoch [1/10], Iter [399/2673], lr: 0.001000, Loss: 0.1314, top1: 93.7500
Epoch [1/10], Iter [400/2673], lr: 0.001000, Loss: 0.1547, top1: 93.7500
Epoch [1/10], Iter [401/2673], lr: 0.001000, Loss: 0.1716, top1: 89.0625
Epoch [1/10], Iter [402/2673], lr: 0.001000, Loss: 0.2172, top1: 87.5000
Epoch [1/10], Iter [403/2673], lr: 0.001000, Loss: 0.0929, top1: 95.3125
Epoch [1/10], Iter [404/2673], lr: 0.001000, Loss: 0.1576, top1: 93.7500
Epoch [1/10], Iter [405/2673], lr: 0.001000, Loss: 0.1660, top1: 92.1875
Epoch [1/10], Iter [406/2673], lr: 0.001000, Loss: 0.3549, top1: 87.5000
Epoch [1/10], Iter [407/2673], lr: 0.001000, Loss: 0.1964, top1: 92.1875
Epoch [1/10], Iter [408/2673], lr: 0.001000, Loss: 0.2000, top1: 92.1875
Epoch [1/10], Iter [409/2673], lr: 0.001000, Loss: 0.1976, top1: 92.1875
Epoch [1/10], Iter [410/2673], lr: 0.001000, Loss: 0.1697, top1: 92.1875
Epoch [1/10], Iter [411/2673], lr: 0.001000, Loss: 0.0884, top1: 96.8750
Epoch [1/10], Iter [412/2673], lr: 0.001000, Loss: 0.1800, top1: 92.1875
Epoch [1/10], Iter [413/2673], lr: 0.001000, Loss: 0.2302, top1: 89.0625
Epoch [1/10], Iter [414/2673], lr: 0.001000, Loss: 0.2090, top1: 93.7500
Epoch [1/10], Iter [415/2673], lr: 0.001000, Loss: 0.2522, top1: 93.7500
Epoch [1/10], Iter [416/2673], lr: 0.001000, Loss: 0.0618, top1: 98.4375
Epoch [1/10], Iter [417/2673], lr: 0.001000, Loss: 0.1400, top1: 93.7500
Epoch [1/10], Iter [418/2673], lr: 0.001000, Loss: 0.1068, top1: 96.8750
Epoch [1/10], Iter [419/2673], lr: 0.001000, Loss: 0.1592, top1: 92.1875
Epoch [1/10], Iter [420/2673], lr: 0.001000, Loss: 0.0995, top1: 96.8750
Epoch [1/10], Iter [421/2673], lr: 0.001000, Loss: 0.1407, top1: 93.7500
Epoch [1/10], Iter [422/2673], lr: 0.001000, Loss: 0.2378, top1: 87.5000
Epoch [1/10], Iter [423/2673], lr: 0.001000, Loss: 0.1655, top1: 90.6250
Epoch [1/10], Iter [424/2673], lr: 0.001000, Loss: 0.1776, top1: 89.0625
Epoch [1/10], Iter [425/2673], lr: 0.001000, Loss: 0.1788, top1: 90.6250
Epoch [1/10], Iter [426/2673], lr: 0.001000, Loss: 0.1961, top1: 89.0625
Epoch [1/10], Iter [427/2673], lr: 0.001000, Loss: 0.2210, top1: 90.6250
Epoch [1/10], Iter [428/2673], lr: 0.001000, Loss: 0.3052, top1: 85.9375
Epoch [1/10], Iter [429/2673], lr: 0.001000, Loss: 0.1917, top1: 89.0625
Epoch [1/10], Iter [430/2673], lr: 0.001000, Loss: 0.1621, top1: 93.7500
Epoch [1/10], Iter [431/2673], lr: 0.001000, Loss: 0.4126, top1: 85.9375
Epoch [1/10], Iter [432/2673], lr: 0.001000, Loss: 0.1442, top1: 93.7500
Epoch [1/10], Iter [433/2673], lr: 0.001000, Loss: 0.1752, top1: 92.1875
Epoch [1/10], Iter [434/2673], lr: 0.001000, Loss: 0.2814, top1: 85.9375
Epoch [1/10], Iter [435/2673], lr: 0.001000, Loss: 0.1806, top1: 90.6250
Epoch [1/10], Iter [436/2673], lr: 0.001000, Loss: 0.0646, top1: 95.3125
Epoch [1/10], Iter [437/2673], lr: 0.001000, Loss: 0.1781, top1: 93.7500
Epoch [1/10], Iter [438/2673], lr: 0.001000, Loss: 0.1976, top1: 93.7500
Epoch [1/10], Iter [439/2673], lr: 0.001000, Loss: 0.1443, top1: 95.3125
Epoch [1/10], Iter [440/2673], lr: 0.001000, Loss: 0.2086, top1: 92.1875
Epoch [1/10], Iter [441/2673], lr: 0.001000, Loss: 0.1864, top1: 93.7500
Epoch [1/10], Iter [442/2673], lr: 0.001000, Loss: 0.0888, top1: 96.8750
Epoch [1/10], Iter [443/2673], lr: 0.001000, Loss: 0.2933, top1: 87.5000
Epoch [1/10], Iter [444/2673], lr: 0.001000, Loss: 0.1916, top1: 89.0625
Epoch [1/10], Iter [445/2673], lr: 0.001000, Loss: 0.1208, top1: 92.1875
Epoch [1/10], Iter [446/2673], lr: 0.001000, Loss: 0.1205, top1: 93.7500
Epoch [1/10], Iter [447/2673], lr: 0.001000, Loss: 0.1677, top1: 92.1875
Epoch [1/10], Iter [448/2673], lr: 0.001000, Loss: 0.1032, top1: 96.8750
Epoch [1/10], Iter [449/2673], lr: 0.001000, Loss: 0.1583, top1: 93.7500
Epoch [1/10], Iter [450/2673], lr: 0.001000, Loss: 0.1714, top1: 92.1875
Epoch [1/10], Iter [451/2673], lr: 0.001000, Loss: 0.2203, top1: 87.5000
Epoch [1/10], Iter [452/2673], lr: 0.001000, Loss: 0.1862, top1: 93.7500
Epoch [1/10], Iter [453/2673], lr: 0.001000, Loss: 0.1735, top1: 90.6250
Epoch [1/10], Iter [454/2673], lr: 0.001000, Loss: 0.1529, top1: 93.7500
Epoch [1/10], Iter [455/2673], lr: 0.001000, Loss: 0.1408, top1: 93.7500
Epoch [1/10], Iter [456/2673], lr: 0.001000, Loss: 0.1502, top1: 93.7500
Epoch [1/10], Iter [457/2673], lr: 0.001000, Loss: 0.1383, top1: 93.7500
Epoch [1/10], Iter [458/2673], lr: 0.001000, Loss: 0.1505, top1: 92.1875
Epoch [1/10], Iter [459/2673], lr: 0.001000, Loss: 0.1152, top1: 93.7500
Epoch [1/10], Iter [460/2673], lr: 0.001000, Loss: 0.1574, top1: 93.7500
Epoch [1/10], Iter [461/2673], lr: 0.001000, Loss: 0.1497, top1: 95.3125
Epoch [1/10], Iter [462/2673], lr: 0.001000, Loss: 0.1259, top1: 96.8750
Epoch [1/10], Iter [463/2673], lr: 0.001000, Loss: 0.2142, top1: 90.6250
Epoch [1/10], Iter [464/2673], lr: 0.001000, Loss: 0.1170, top1: 95.3125
Epoch [1/10], Iter [465/2673], lr: 0.001000, Loss: 0.2512, top1: 87.5000
Epoch [1/10], Iter [466/2673], lr: 0.001000, Loss: 0.1855, top1: 90.6250
Epoch [1/10], Iter [467/2673], lr: 0.001000, Loss: 0.0650, top1: 98.4375
Epoch [1/10], Iter [468/2673], lr: 0.001000, Loss: 0.1319, top1: 92.1875
Epoch [1/10], Iter [469/2673], lr: 0.001000, Loss: 0.1683, top1: 90.6250
Epoch [1/10], Iter [470/2673], lr: 0.001000, Loss: 0.1896, top1: 93.7500
Epoch [1/10], Iter [471/2673], lr: 0.001000, Loss: 0.1275, top1: 95.3125
Epoch [1/10], Iter [472/2673], lr: 0.001000, Loss: 0.0955, top1: 96.8750
Epoch [1/10], Iter [473/2673], lr: 0.001000, Loss: 0.2877, top1: 90.6250
Epoch [1/10], Iter [474/2673], lr: 0.001000, Loss: 0.1993, top1: 92.1875
Epoch [1/10], Iter [475/2673], lr: 0.001000, Loss: 0.1984, top1: 93.7500
Epoch [1/10], Iter [476/2673], lr: 0.001000, Loss: 0.1594, top1: 92.1875
Epoch [1/10], Iter [477/2673], lr: 0.001000, Loss: 0.1371, top1: 95.3125
Epoch [1/10], Iter [478/2673], lr: 0.001000, Loss: 0.1452, top1: 92.1875
Epoch [1/10], Iter [479/2673], lr: 0.001000, Loss: 0.1748, top1: 90.6250
Epoch [1/10], Iter [480/2673], lr: 0.001000, Loss: 0.1322, top1: 95.3125
Epoch [1/10], Iter [481/2673], lr: 0.001000, Loss: 0.1844, top1: 95.3125
Epoch [1/10], Iter [482/2673], lr: 0.001000, Loss: 0.1431, top1: 93.7500
Epoch [1/10], Iter [483/2673], lr: 0.001000, Loss: 0.1430, top1: 92.1875
Epoch [1/10], Iter [484/2673], lr: 0.001000, Loss: 0.1363, top1: 90.6250
Epoch [1/10], Iter [485/2673], lr: 0.001000, Loss: 0.0853, top1: 100.0000
Epoch [1/10], Iter [486/2673], lr: 0.001000, Loss: 0.2093, top1: 95.3125
Epoch [1/10], Iter [487/2673], lr: 0.001000, Loss: 0.2179, top1: 90.6250
Epoch [1/10], Iter [488/2673], lr: 0.001000, Loss: 0.0849, top1: 98.4375
Epoch [1/10], Iter [489/2673], lr: 0.001000, Loss: 0.0939, top1: 95.3125
Epoch [1/10], Iter [490/2673], lr: 0.001000, Loss: 0.1772, top1: 92.1875
Epoch [1/10], Iter [491/2673], lr: 0.001000, Loss: 0.2034, top1: 92.1875
Epoch [1/10], Iter [492/2673], lr: 0.001000, Loss: 0.2254, top1: 89.0625
Epoch [1/10], Iter [493/2673], lr: 0.001000, Loss: 0.3543, top1: 75.0000
Epoch [1/10], Iter [494/2673], lr: 0.001000, Loss: 0.1559, top1: 93.7500
Epoch [1/10], Iter [495/2673], lr: 0.001000, Loss: 0.1476, top1: 92.1875
Epoch [1/10], Iter [496/2673], lr: 0.001000, Loss: 0.2306, top1: 90.6250
Epoch [1/10], Iter [497/2673], lr: 0.001000, Loss: 0.1565, top1: 90.6250
Epoch [1/10], Iter [498/2673], lr: 0.001000, Loss: 0.2036, top1: 89.0625
Epoch [1/10], Iter [499/2673], lr: 0.001000, Loss: 0.1927, top1: 92.1875
Epoch [1/10], Iter [500/2673], lr: 0.001000, Loss: 0.1186, top1: 93.7500
Epoch [1/10], Iter [501/2673], lr: 0.001000, Loss: 0.2523, top1: 90.6250
Epoch [1/10], Iter [502/2673], lr: 0.001000, Loss: 0.1732, top1: 90.6250
Epoch [1/10], Iter [503/2673], lr: 0.001000, Loss: 0.1058, top1: 93.7500
Epoch [1/10], Iter [504/2673], lr: 0.001000, Loss: 0.2094, top1: 93.7500
Epoch [1/10], Iter [505/2673], lr: 0.001000, Loss: 0.1349, top1: 93.7500
Epoch [1/10], Iter [506/2673], lr: 0.001000, Loss: 0.2975, top1: 89.0625
Epoch [1/10], Iter [507/2673], lr: 0.001000, Loss: 0.2392, top1: 89.0625
Epoch [1/10], Iter [508/2673], lr: 0.001000, Loss: 0.1150, top1: 95.3125
Epoch [1/10], Iter [509/2673], lr: 0.001000, Loss: 0.2976, top1: 89.0625
Epoch [1/10], Iter [510/2673], lr: 0.001000, Loss: 0.1383, top1: 90.6250
Epoch [1/10], Iter [511/2673], lr: 0.001000, Loss: 0.1942, top1: 92.1875
Epoch [1/10], Iter [512/2673], lr: 0.001000, Loss: 0.1003, top1: 95.3125
Epoch [1/10], Iter [513/2673], lr: 0.001000, Loss: 0.1273, top1: 95.3125
Epoch [1/10], Iter [514/2673], lr: 0.001000, Loss: 0.0752, top1: 96.8750
Epoch [1/10], Iter [515/2673], lr: 0.001000, Loss: 0.1369, top1: 95.3125
Epoch [1/10], Iter [516/2673], lr: 0.001000, Loss: 0.1454, top1: 92.1875
Epoch [1/10], Iter [517/2673], lr: 0.001000, Loss: 0.1685, top1: 93.7500
Epoch [1/10], Iter [518/2673], lr: 0.001000, Loss: 0.1503, top1: 92.1875
Epoch [1/10], Iter [519/2673], lr: 0.001000, Loss: 0.2156, top1: 92.1875
Epoch [1/10], Iter [520/2673], lr: 0.001000, Loss: 0.1231, top1: 93.7500
Epoch [1/10], Iter [521/2673], lr: 0.001000, Loss: 0.1979, top1: 90.6250
Epoch [1/10], Iter [522/2673], lr: 0.001000, Loss: 0.2394, top1: 90.6250
Epoch [1/10], Iter [523/2673], lr: 0.001000, Loss: 0.1594, top1: 89.0625
Epoch [1/10], Iter [524/2673], lr: 0.001000, Loss: 0.2034, top1: 89.0625
Epoch [1/10], Iter [525/2673], lr: 0.001000, Loss: 0.1603, top1: 92.1875
Epoch [1/10], Iter [526/2673], lr: 0.001000, Loss: 0.2422, top1: 89.0625
Epoch [1/10], Iter [527/2673], lr: 0.001000, Loss: 0.1077, top1: 93.7500
Epoch [1/10], Iter [528/2673], lr: 0.001000, Loss: 0.1320, top1: 95.3125
Epoch [1/10], Iter [529/2673], lr: 0.001000, Loss: 0.2778, top1: 85.9375
Epoch [1/10], Iter [530/2673], lr: 0.001000, Loss: 0.2525, top1: 87.5000
Epoch [1/10], Iter [531/2673], lr: 0.001000, Loss: 0.0751, top1: 98.4375
Epoch [1/10], Iter [532/2673], lr: 0.001000, Loss: 0.1706, top1: 95.3125
Epoch [1/10], Iter [533/2673], lr: 0.001000, Loss: 0.1689, top1: 90.6250
Epoch [1/10], Iter [534/2673], lr: 0.001000, Loss: 0.2732, top1: 87.5000
Epoch [1/10], Iter [535/2673], lr: 0.001000, Loss: 0.3341, top1: 84.3750
Epoch [1/10], Iter [536/2673], lr: 0.001000, Loss: 0.1580, top1: 90.6250
Epoch [1/10], Iter [537/2673], lr: 0.001000, Loss: 0.2113, top1: 85.9375
Epoch [1/10], Iter [538/2673], lr: 0.001000, Loss: 0.1550, top1: 93.7500
Epoch [1/10], Iter [539/2673], lr: 0.001000, Loss: 0.1259, top1: 92.1875
Epoch [1/10], Iter [540/2673], lr: 0.001000, Loss: 0.1344, top1: 95.3125
Epoch [1/10], Iter [541/2673], lr: 0.001000, Loss: 0.2284, top1: 89.0625
Epoch [1/10], Iter [542/2673], lr: 0.001000, Loss: 0.2194, top1: 90.6250
Epoch [1/10], Iter [543/2673], lr: 0.001000, Loss: 0.2279, top1: 84.3750
Epoch [1/10], Iter [544/2673], lr: 0.001000, Loss: 0.2434, top1: 85.9375
Epoch [1/10], Iter [545/2673], lr: 0.001000, Loss: 0.1771, top1: 93.7500
Epoch [1/10], Iter [546/2673], lr: 0.001000, Loss: 0.1512, top1: 90.6250
Epoch [1/10], Iter [547/2673], lr: 0.001000, Loss: 0.3057, top1: 87.5000
Epoch [1/10], Iter [548/2673], lr: 0.001000, Loss: 0.1750, top1: 92.1875
Epoch [1/10], Iter [549/2673], lr: 0.001000, Loss: 0.1723, top1: 92.1875
Epoch [1/10], Iter [550/2673], lr: 0.001000, Loss: 0.1753, top1: 92.1875
Epoch [1/10], Iter [551/2673], lr: 0.001000, Loss: 0.1714, top1: 93.7500
Epoch [1/10], Iter [552/2673], lr: 0.001000, Loss: 0.2792, top1: 90.6250
Epoch [1/10], Iter [553/2673], lr: 0.001000, Loss: 0.2463, top1: 89.0625
Epoch [1/10], Iter [554/2673], lr: 0.001000, Loss: 0.2651, top1: 85.9375
Epoch [1/10], Iter [555/2673], lr: 0.001000, Loss: 0.3210, top1: 85.9375
Epoch [1/10], Iter [556/2673], lr: 0.001000, Loss: 0.1677, top1: 90.6250
Epoch [1/10], Iter [557/2673], lr: 0.001000, Loss: 0.1712, top1: 92.1875
Epoch [1/10], Iter [558/2673], lr: 0.001000, Loss: 0.0584, top1: 100.0000
Epoch [1/10], Iter [559/2673], lr: 0.001000, Loss: 0.1906, top1: 93.7500
Epoch [1/10], Iter [560/2673], lr: 0.001000, Loss: 0.1476, top1: 95.3125
Epoch [1/10], Iter [561/2673], lr: 0.001000, Loss: 0.2864, top1: 85.9375
Epoch [1/10], Iter [562/2673], lr: 0.001000, Loss: 0.2687, top1: 85.9375
Epoch [1/10], Iter [563/2673], lr: 0.001000, Loss: 0.0959, top1: 96.8750
Epoch [1/10], Iter [564/2673], lr: 0.001000, Loss: 0.1621, top1: 92.1875
Epoch [1/10], Iter [565/2673], lr: 0.001000, Loss: 0.1208, top1: 93.7500
Epoch [1/10], Iter [566/2673], lr: 0.001000, Loss: 0.2186, top1: 89.0625
Epoch [1/10], Iter [567/2673], lr: 0.001000, Loss: 0.2335, top1: 90.6250
Epoch [1/10], Iter [568/2673], lr: 0.001000, Loss: 0.3166, top1: 90.6250
Epoch [1/10], Iter [569/2673], lr: 0.001000, Loss: 0.1339, top1: 96.8750
Epoch [1/10], Iter [570/2673], lr: 0.001000, Loss: 0.1597, top1: 92.1875
Epoch [1/10], Iter [571/2673], lr: 0.001000, Loss: 0.2609, top1: 90.6250
Epoch [1/10], Iter [572/2673], lr: 0.001000, Loss: 0.1649, top1: 95.3125
Epoch [1/10], Iter [573/2673], lr: 0.001000, Loss: 0.2169, top1: 92.1875
Epoch [1/10], Iter [574/2673], lr: 0.001000, Loss: 0.1174, top1: 95.3125
Epoch [1/10], Iter [575/2673], lr: 0.001000, Loss: 0.2123, top1: 87.5000
Epoch [1/10], Iter [576/2673], lr: 0.001000, Loss: 0.1915, top1: 90.6250
Epoch [1/10], Iter [577/2673], lr: 0.001000, Loss: 0.0991, top1: 95.3125
Epoch [1/10], Iter [578/2673], lr: 0.001000, Loss: 0.2117, top1: 90.6250
Epoch [1/10], Iter [579/2673], lr: 0.001000, Loss: 0.3074, top1: 84.3750
Epoch [1/10], Iter [580/2673], lr: 0.001000, Loss: 0.1903, top1: 92.1875
Epoch [1/10], Iter [581/2673], lr: 0.001000, Loss: 0.1197, top1: 96.8750
Epoch [1/10], Iter [582/2673], lr: 0.001000, Loss: 0.2674, top1: 85.9375
Epoch [1/10], Iter [583/2673], lr: 0.001000, Loss: 0.1806, top1: 93.7500
Epoch [1/10], Iter [584/2673], lr: 0.001000, Loss: 0.0787, top1: 96.8750
Epoch [1/10], Iter [585/2673], lr: 0.001000, Loss: 0.1297, top1: 96.8750
Epoch [1/10], Iter [586/2673], lr: 0.001000, Loss: 0.1517, top1: 89.0625
Epoch [1/10], Iter [587/2673], lr: 0.001000, Loss: 0.1407, top1: 95.3125
Epoch [1/10], Iter [588/2673], lr: 0.001000, Loss: 0.1592, top1: 90.6250
Epoch [1/10], Iter [589/2673], lr: 0.001000, Loss: 0.1560, top1: 92.1875
Epoch [1/10], Iter [590/2673], lr: 0.001000, Loss: 0.1061, top1: 96.8750
Epoch [1/10], Iter [591/2673], lr: 0.001000, Loss: 0.1053, top1: 96.8750
Epoch [1/10], Iter [592/2673], lr: 0.001000, Loss: 0.2388, top1: 87.5000
Epoch [1/10], Iter [593/2673], lr: 0.001000, Loss: 0.1464, top1: 90.6250
Epoch [1/10], Iter [594/2673], lr: 0.001000, Loss: 0.2084, top1: 90.6250
Epoch [1/10], Iter [595/2673], lr: 0.001000, Loss: 0.1482, top1: 92.1875
Epoch [1/10], Iter [596/2673], lr: 0.001000, Loss: 0.1236, top1: 93.7500
Epoch [1/10], Iter [597/2673], lr: 0.001000, Loss: 0.1418, top1: 92.1875
