------------------------------2022-04-21 00:23:45------------------------------
model:ResNet_50_SE
dataset_name:UAV_0323
num_classes:3
batch_size:16
num_worker:4
process_IQ:True
num_epoch:10
learning_rate:0.001
signal_len:50176, 8
iter_smooth:1
checkpoint_name:50%trainUAV_0323_50%test—UAV_0324_acc:ResNet_50_SE.pth
Epoch [1/10], Iter [1/10692], lr: 0.001000, Loss: 1.1638, top1: 12.5000
Epoch [1/10], Iter [1689/10692], lr: 0.001000, Loss: 1.0240, top1: 37.5000
Epoch [1/10], Iter [1690/10692], lr: 0.001000, Loss: 0.9673, top1: 31.2500
Epoch [1/10], Iter [1691/10692], lr: 0.001000, Loss: 1.0797, top1: 50.0000
Epoch [1/10], Iter [1692/10692], lr: 0.001000, Loss: 1.0508, top1: 43.7500
Epoch [1/10], Iter [1693/10692], lr: 0.001000, Loss: 1.0549, top1: 31.2500
Epoch [1/10], Iter [1694/10692], lr: 0.001000, Loss: 1.1449, top1: 31.2500
Epoch [1/10], Iter [1695/10692], lr: 0.001000, Loss: 0.9833, top1: 75.0000
Epoch [1/10], Iter [1696/10692], lr: 0.001000, Loss: 1.0869, top1: 25.0000
Epoch [1/10], Iter [1697/10692], lr: 0.001000, Loss: 1.0900, top1: 25.0000
Epoch [1/10], Iter [1698/10692], lr: 0.001000, Loss: 1.0244, top1: 31.2500
Epoch [1/10], Iter [1699/10692], lr: 0.001000, Loss: 0.9932, top1: 31.2500
Epoch [1/10], Iter [1700/10692], lr: 0.001000, Loss: 1.0211, top1: 31.2500
Epoch [1/10], Iter [1701/10692], lr: 0.001000, Loss: 1.1145, top1: 31.2500
Epoch [1/10], Iter [1702/10692], lr: 0.001000, Loss: 0.9635, top1: 31.2500
Epoch [1/10], Iter [1703/10692], lr: 0.001000, Loss: 0.9603, top1: 43.7500
Epoch [1/10], Iter [1704/10692], lr: 0.001000, Loss: 1.0816, top1: 43.7500
Epoch [1/10], Iter [1705/10692], lr: 0.001000, Loss: 0.9903, top1: 43.7500
Epoch [1/10], Iter [1706/10692], lr: 0.001000, Loss: 1.0808, top1: 50.0000
Epoch [1/10], Iter [1707/10692], lr: 0.001000, Loss: 1.0544, top1: 31.2500
Epoch [1/10], Iter [1708/10692], lr: 0.001000, Loss: 0.9909, top1: 43.7500
Epoch [1/10], Iter [1709/10692], lr: 0.001000, Loss: 1.0843, top1: 31.2500
Epoch [1/10], Iter [1710/10692], lr: 0.001000, Loss: 1.0192, top1: 50.0000
Epoch [1/10], Iter [1711/10692], lr: 0.001000, Loss: 1.0221, top1: 37.5000
Epoch [1/10], Iter [1712/10692], lr: 0.001000, Loss: 1.1442, top1: 37.5000
Epoch [1/10], Iter [1713/10692], lr: 0.001000, Loss: 0.9888, top1: 50.0000
Epoch [1/10], Iter [1714/10692], lr: 0.001000, Loss: 0.9903, top1: 43.7500
Epoch [1/10], Iter [1715/10692], lr: 0.001000, Loss: 1.0227, top1: 25.0000
Epoch [1/10], Iter [1716/10692], lr: 0.001000, Loss: 1.0518, top1: 50.0000
Epoch [1/10], Iter [1717/10692], lr: 0.001000, Loss: 1.0523, top1: 37.5000
Epoch [1/10], Iter [1718/10692], lr: 0.001000, Loss: 1.0508, top1: 43.7500
Epoch [1/10], Iter [1719/10692], lr: 0.001000, Loss: 1.0126, top1: 68.7500
Epoch [1/10], Iter [1720/10692], lr: 0.001000, Loss: 1.0449, top1: 56.2500
Epoch [1/10], Iter [1721/10692], lr: 0.001000, Loss: 1.0409, top1: 56.2500
Epoch [1/10], Iter [1722/10692], lr: 0.001000, Loss: 1.0777, top1: 43.7500
Epoch [1/10], Iter [1723/10692], lr: 0.001000, Loss: 1.0802, top1: 18.7500
Epoch [1/10], Iter [1724/10692], lr: 0.001000, Loss: 0.9441, top1: 62.5000
Epoch [1/10], Iter [1725/10692], lr: 0.001000, Loss: 1.0053, top1: 37.5000
Epoch [1/10], Iter [1726/10692], lr: 0.001000, Loss: 1.0221, top1: 43.7500
Epoch [1/10], Iter [1727/10692], lr: 0.001000, Loss: 1.1131, top1: 18.7500
Epoch [1/10], Iter [1728/10692], lr: 0.001000, Loss: 0.9762, top1: 37.5000
Epoch [1/10], Iter [1729/10692], lr: 0.001000, Loss: 0.9770, top1: 56.2500
Epoch [1/10], Iter [1730/10692], lr: 0.001000, Loss: 1.0435, top1: 43.7500
Epoch [1/10], Iter [1731/10692], lr: 0.001000, Loss: 1.0179, top1: 43.7500
Epoch [1/10], Iter [1732/10692], lr: 0.001000, Loss: 1.0512, top1: 37.5000
Epoch [1/10], Iter [1733/10692], lr: 0.001000, Loss: 1.0503, top1: 43.7500
Epoch [1/10], Iter [1734/10692], lr: 0.001000, Loss: 1.0758, top1: 25.0000
Epoch [1/10], Iter [1735/10692], lr: 0.001000, Loss: 1.0250, top1: 43.7500
Epoch [1/10], Iter [1736/10692], lr: 0.001000, Loss: 1.0476, top1: 25.0000
Epoch [1/10], Iter [1737/10692], lr: 0.001000, Loss: 1.0625, top1: 31.2500
Epoch [1/10], Iter [1738/10692], lr: 0.001000, Loss: 1.0062, top1: 62.5000
Epoch [1/10], Iter [1739/10692], lr: 0.001000, Loss: 1.0394, top1: 56.2500
Epoch [1/10], Iter [1740/10692], lr: 0.001000, Loss: 1.0500, top1: 43.7500
Epoch [1/10], Iter [1741/10692], lr: 0.001000, Loss: 0.9933, top1: 43.7500
Epoch [1/10], Iter [1742/10692], lr: 0.001000, Loss: 0.9596, top1: 50.0000
Epoch [1/10], Iter [1743/10692], lr: 0.001000, Loss: 1.0457, top1: 50.0000
Epoch [1/10], Iter [1744/10692], lr: 0.001000, Loss: 0.9559, top1: 56.2500
Epoch [1/10], Iter [1745/10692], lr: 0.001000, Loss: 1.1111, top1: 37.5000
Epoch [1/10], Iter [1746/10692], lr: 0.001000, Loss: 1.0280, top1: 68.7500
Epoch [1/10], Iter [1747/10692], lr: 0.001000, Loss: 0.9763, top1: 62.5000
Epoch [1/10], Iter [1748/10692], lr: 0.001000, Loss: 1.0496, top1: 43.7500
Epoch [1/10], Iter [1749/10692], lr: 0.001000, Loss: 1.0397, top1: 50.0000
Epoch [1/10], Iter [1750/10692], lr: 0.001000, Loss: 1.0224, top1: 43.7500
Epoch [1/10], Iter [1751/10692], lr: 0.001000, Loss: 1.0306, top1: 56.2500
Epoch [1/10], Iter [1752/10692], lr: 0.001000, Loss: 1.0156, top1: 50.0000
Epoch [1/10], Iter [1753/10692], lr: 0.001000, Loss: 1.0097, top1: 37.5000
Epoch [1/10], Iter [1754/10692], lr: 0.001000, Loss: 1.0620, top1: 37.5000
Epoch [1/10], Iter [1755/10692], lr: 0.001000, Loss: 1.0614, top1: 37.5000
Epoch [1/10], Iter [1756/10692], lr: 0.001000, Loss: 1.0725, top1: 43.7500
Epoch [1/10], Iter [1757/10692], lr: 0.001000, Loss: 0.9489, top1: 68.7500
Epoch [1/10], Iter [1758/10692], lr: 0.001000, Loss: 1.0018, top1: 43.7500
Epoch [1/10], Iter [1759/10692], lr: 0.001000, Loss: 1.0446, top1: 25.0000
Epoch [1/10], Iter [1760/10692], lr: 0.001000, Loss: 1.0562, top1: 18.7500
Epoch [1/10], Iter [1761/10692], lr: 0.001000, Loss: 1.0747, top1: 31.2500
Epoch [1/10], Iter [1762/10692], lr: 0.001000, Loss: 1.0256, top1: 25.0000
Epoch [1/10], Iter [1763/10692], lr: 0.001000, Loss: 1.0262, top1: 37.5000
Epoch [1/10], Iter [1764/10692], lr: 0.001000, Loss: 1.0447, top1: 50.0000
Epoch [1/10], Iter [1765/10692], lr: 0.001000, Loss: 0.9992, top1: 43.7500
Epoch [1/10], Iter [1766/10692], lr: 0.001000, Loss: 0.9620, top1: 50.0000
Epoch [1/10], Iter [1767/10692], lr: 0.001000, Loss: 1.0833, top1: 43.7500
Epoch [1/10], Iter [1768/10692], lr: 0.001000, Loss: 1.0490, top1: 50.0000
Epoch [1/10], Iter [1769/10692], lr: 0.001000, Loss: 1.0466, top1: 62.5000
Epoch [1/10], Iter [1770/10692], lr: 0.001000, Loss: 1.0241, top1: 37.5000
Epoch [1/10], Iter [1771/10692], lr: 0.001000, Loss: 1.0817, top1: 43.7500
Epoch [1/10], Iter [1772/10692], lr: 0.001000, Loss: 1.0500, top1: 50.0000
Epoch [1/10], Iter [1773/10692], lr: 0.001000, Loss: 1.0533, top1: 37.5000
Epoch [1/10], Iter [1774/10692], lr: 0.001000, Loss: 0.9843, top1: 75.0000
Epoch [1/10], Iter [1775/10692], lr: 0.001000, Loss: 1.0515, top1: 43.7500
Epoch [1/10], Iter [1776/10692], lr: 0.001000, Loss: 0.9919, top1: 43.7500
Epoch [1/10], Iter [1777/10692], lr: 0.001000, Loss: 1.0212, top1: 43.7500
Epoch [1/10], Iter [1778/10692], lr: 0.001000, Loss: 1.0177, top1: 50.0000
Epoch [1/10], Iter [1779/10692], lr: 0.001000, Loss: 1.0857, top1: 31.2500
Epoch [1/10], Iter [1780/10692], lr: 0.001000, Loss: 1.0542, top1: 37.5000
Epoch [1/10], Iter [1781/10692], lr: 0.001000, Loss: 1.0548, top1: 31.2500
Epoch [1/10], Iter [1782/10692], lr: 0.001000, Loss: 1.1170, top1: 25.0000
Epoch [1/10], Iter [1783/10692], lr: 0.001000, Loss: 0.9933, top1: 43.7500
Epoch [1/10], Iter [1784/10692], lr: 0.001000, Loss: 1.0216, top1: 37.5000
Epoch [1/10], Iter [1785/10692], lr: 0.001000, Loss: 0.9964, top1: 31.2500
Epoch [1/10], Iter [1786/10692], lr: 0.001000, Loss: 1.0534, top1: 37.5000
Epoch [1/10], Iter [1787/10692], lr: 0.001000, Loss: 1.0250, top1: 25.0000
Epoch [1/10], Iter [1788/10692], lr: 0.001000, Loss: 1.1164, top1: 31.2500
Epoch [1/10], Iter [1789/10692], lr: 0.001000, Loss: 0.9924, top1: 50.0000
Epoch [1/10], Iter [1790/10692], lr: 0.001000, Loss: 1.0822, top1: 37.5000
Epoch [1/10], Iter [1791/10692], lr: 0.001000, Loss: 1.0546, top1: 31.2500
Epoch [1/10], Iter [1792/10692], lr: 0.001000, Loss: 1.1466, top1: 25.0000
Epoch [1/10], Iter [1793/10692], lr: 0.001000, Loss: 1.0238, top1: 43.7500
Epoch [1/10], Iter [1794/10692], lr: 0.001000, Loss: 1.0359, top1: 12.5000
Epoch [1/10], Iter [1795/10692], lr: 0.001000, Loss: 0.9615, top1: 50.0000
Epoch [1/10], Iter [1796/10692], lr: 0.001000, Loss: 1.0859, top1: 25.0000
Epoch [1/10], Iter [1797/10692], lr: 0.001000, Loss: 1.0504, top1: 56.2500
Epoch [1/10], Iter [1798/10692], lr: 0.001000, Loss: 1.0819, top1: 43.7500
Epoch [1/10], Iter [1799/10692], lr: 0.001000, Loss: 1.0506, top1: 43.7500
Epoch [1/10], Iter [1800/10692], lr: 0.001000, Loss: 0.9886, top1: 50.0000
Epoch [1/10], Iter [1801/10692], lr: 0.001000, Loss: 1.1446, top1: 25.0000
Epoch [1/10], Iter [1802/10692], lr: 0.001000, Loss: 1.0818, top1: 43.7500
Epoch [1/10], Iter [1803/10692], lr: 0.001000, Loss: 0.9882, top1: 56.2500
Epoch [1/10], Iter [1804/10692], lr: 0.001000, Loss: 0.9937, top1: 43.7500
Epoch [1/10], Iter [1805/10692], lr: 0.001000, Loss: 1.0144, top1: 56.2500
Epoch [1/10], Iter [1806/10692], lr: 0.001000, Loss: 1.0216, top1: 43.7500
Epoch [1/10], Iter [1807/10692], lr: 0.001000, Loss: 1.0605, top1: 31.2500
Epoch [1/10], Iter [1808/10692], lr: 0.001000, Loss: 1.0277, top1: 37.5000
Epoch [1/10], Iter [1809/10692], lr: 0.001000, Loss: 0.9603, top1: 50.0000
Epoch [1/10], Iter [1810/10692], lr: 0.001000, Loss: 1.0163, top1: 50.0000
Epoch [1/10], Iter [1811/10692], lr: 0.001000, Loss: 1.0309, top1: 62.5000
Epoch [1/10], Iter [1812/10692], lr: 0.001000, Loss: 1.0773, top1: 43.7500
Epoch [1/10], Iter [1813/10692], lr: 0.001000, Loss: 1.0838, top1: 37.5000
Epoch [1/10], Iter [1814/10692], lr: 0.001000, Loss: 1.0333, top1: 56.2500
Epoch [1/10], Iter [1815/10692], lr: 0.001000, Loss: 1.0230, top1: 43.7500
Epoch [1/10], Iter [1816/10692], lr: 0.001000, Loss: 0.9532, top1: 56.2500
Epoch [1/10], Iter [1817/10692], lr: 0.001000, Loss: 1.0302, top1: 56.2500
Epoch [1/10], Iter [1818/10692], lr: 0.001000, Loss: 1.0019, top1: 56.2500
Epoch [1/10], Iter [1819/10692], lr: 0.001000, Loss: 0.9895, top1: 62.5000
Epoch [1/10], Iter [1820/10692], lr: 0.001000, Loss: 0.9752, top1: 56.2500
Epoch [1/10], Iter [1821/10692], lr: 0.001000, Loss: 0.9448, top1: 68.7500
Epoch [1/10], Iter [1822/10692], lr: 0.001000, Loss: 0.9494, top1: 56.2500
Epoch [1/10], Iter [1823/10692], lr: 0.001000, Loss: 1.1248, top1: 25.0000
Epoch [1/10], Iter [1824/10692], lr: 0.001000, Loss: 0.9943, top1: 56.2500
Epoch [1/10], Iter [1825/10692], lr: 0.001000, Loss: 1.1261, top1: 18.7500
Epoch [1/10], Iter [1826/10692], lr: 0.001000, Loss: 1.0237, top1: 37.5000
Epoch [1/10], Iter [1827/10692], lr: 0.001000, Loss: 1.0089, top1: 50.0000
Epoch [1/10], Iter [1828/10692], lr: 0.001000, Loss: 1.1019, top1: 31.2500
Epoch [1/10], Iter [1829/10692], lr: 0.001000, Loss: 1.1034, top1: 31.2500
Epoch [1/10], Iter [1830/10692], lr: 0.001000, Loss: 1.0079, top1: 43.7500
Epoch [1/10], Iter [1831/10692], lr: 0.001000, Loss: 1.0667, top1: 37.5000
Epoch [1/10], Iter [1832/10692], lr: 0.001000, Loss: 1.0744, top1: 31.2500
Epoch [1/10], Iter [1833/10692], lr: 0.001000, Loss: 0.9890, top1: 50.0000
Epoch [1/10], Iter [1834/10692], lr: 0.001000, Loss: 1.0390, top1: 50.0000
Epoch [1/10], Iter [1835/10692], lr: 0.001000, Loss: 1.0614, top1: 37.5000
Epoch [1/10], Iter [1836/10692], lr: 0.001000, Loss: 1.0360, top1: 37.5000
Epoch [1/10], Iter [1837/10692], lr: 0.001000, Loss: 1.0389, top1: 50.0000
Epoch [1/10], Iter [1838/10692], lr: 0.001000, Loss: 0.9778, top1: 56.2500
Epoch [1/10], Iter [1839/10692], lr: 0.001000, Loss: 1.1207, top1: 31.2500
Epoch [1/10], Iter [1840/10692], lr: 0.001000, Loss: 1.0495, top1: 43.7500
Epoch [1/10], Iter [1841/10692], lr: 0.001000, Loss: 1.1021, top1: 43.7500
Epoch [1/10], Iter [1842/10692], lr: 0.001000, Loss: 1.1112, top1: 37.5000
Epoch [1/10], Iter [1843/10692], lr: 0.001000, Loss: 0.9883, top1: 50.0000
Epoch [1/10], Iter [1844/10692], lr: 0.001000, Loss: 0.9798, top1: 56.2500
Epoch [1/10], Iter [1845/10692], lr: 0.001000, Loss: 0.9803, top1: 56.2500
Epoch [1/10], Iter [1846/10692], lr: 0.001000, Loss: 1.1548, top1: 25.0000
Epoch [1/10], Iter [1847/10692], lr: 0.001000, Loss: 1.0146, top1: 50.0000
Epoch [1/10], Iter [1848/10692], lr: 0.001000, Loss: 1.0668, top1: 31.2500
Epoch [1/10], Iter [1849/10692], lr: 0.001000, Loss: 1.0066, top1: 56.2500
Epoch [1/10], Iter [1850/10692], lr: 0.001000, Loss: 1.0414, top1: 50.0000
Epoch [1/10], Iter [1851/10692], lr: 0.001000, Loss: 1.0679, top1: 50.0000
Epoch [1/10], Iter [1852/10692], lr: 0.001000, Loss: 1.1378, top1: 37.5000
Epoch [1/10], Iter [1853/10692], lr: 0.001000, Loss: 1.0143, top1: 50.0000
Epoch [1/10], Iter [1854/10692], lr: 0.001000, Loss: 1.0309, top1: 56.2500
Epoch [1/10], Iter [1855/10692], lr: 0.001000, Loss: 0.9717, top1: 43.7500
Epoch [1/10], Iter [1856/10692], lr: 0.001000, Loss: 1.1731, top1: 31.2500
Epoch [1/10], Iter [1857/10692], lr: 0.001000, Loss: 0.9877, top1: 50.0000
Epoch [1/10], Iter [1858/10692], lr: 0.001000, Loss: 1.1324, top1: 25.0000
Epoch [1/10], Iter [1859/10692], lr: 0.001000, Loss: 1.0495, top1: 43.7500
Epoch [1/10], Iter [1860/10692], lr: 0.001000, Loss: 1.0239, top1: 43.7500
Epoch [1/10], Iter [1861/10692], lr: 0.001000, Loss: 1.0185, top1: 31.2500
Epoch [1/10], Iter [1862/10692], lr: 0.001000, Loss: 1.0138, top1: 50.0000
Epoch [1/10], Iter [1863/10692], lr: 0.001000, Loss: 1.0044, top1: 56.2500
Epoch [1/10], Iter [1864/10692], lr: 0.001000, Loss: 1.0209, top1: 62.5000
Epoch [1/10], Iter [1865/10692], lr: 0.001000, Loss: 1.1568, top1: 25.0000
Epoch [1/10], Iter [1866/10692], lr: 0.001000, Loss: 0.9839, top1: 68.7500
Epoch [1/10], Iter [1867/10692], lr: 0.001000, Loss: 0.9876, top1: 50.0000
Epoch [1/10], Iter [1868/10692], lr: 0.001000, Loss: 1.0452, top1: 31.2500
Epoch [1/10], Iter [1869/10692], lr: 0.001000, Loss: 1.1332, top1: 25.0000
Epoch [1/10], Iter [1870/10692], lr: 0.001000, Loss: 1.0925, top1: 18.7500
Epoch [1/10], Iter [1871/10692], lr: 0.001000, Loss: 1.1015, top1: 43.7500
Epoch [1/10], Iter [1872/10692], lr: 0.001000, Loss: 1.0400, top1: 50.0000
Epoch [1/10], Iter [1873/10692], lr: 0.001000, Loss: 1.0323, top1: 37.5000
Epoch [1/10], Iter [1874/10692], lr: 0.001000, Loss: 1.0239, top1: 62.5000
Epoch [1/10], Iter [1875/10692], lr: 0.001000, Loss: 0.9879, top1: 50.0000
Epoch [1/10], Iter [1876/10692], lr: 0.001000, Loss: 1.0587, top1: 56.2500
Epoch [1/10], Iter [1877/10692], lr: 0.001000, Loss: 0.9698, top1: 62.5000
Epoch [1/10], Iter [1878/10692], lr: 0.001000, Loss: 1.0424, top1: 31.2500
Epoch [1/10], Iter [1879/10692], lr: 0.001000, Loss: 1.1209, top1: 31.2500
Epoch [1/10], Iter [1880/10692], lr: 0.001000, Loss: 1.0592, top1: 37.5000
Epoch [1/10], Iter [1881/10692], lr: 0.001000, Loss: 1.0686, top1: 31.2500
Epoch [1/10], Iter [1882/10692], lr: 0.001000, Loss: 1.0325, top1: 37.5000
Epoch [1/10], Iter [1883/10692], lr: 0.001000, Loss: 1.0143, top1: 50.0000
Epoch [1/10], Iter [1884/10692], lr: 0.001000, Loss: 1.0315, top1: 37.5000
Epoch [1/10], Iter [1885/10692], lr: 0.001000, Loss: 1.0255, top1: 62.5000
Epoch [1/10], Iter [1886/10692], lr: 0.001000, Loss: 1.0254, top1: 62.5000
Epoch [1/10], Iter [1887/10692], lr: 0.001000, Loss: 0.9795, top1: 56.2500
Epoch [1/10], Iter [1888/10692], lr: 0.001000, Loss: 1.0056, top1: 56.2500
Epoch [1/10], Iter [1889/10692], lr: 0.001000, Loss: 1.0481, top1: 62.5000
Epoch [1/10], Iter [1890/10692], lr: 0.001000, Loss: 1.1832, top1: 25.0000
Epoch [1/10], Iter [1891/10692], lr: 0.001000, Loss: 1.0706, top1: 31.2500
Epoch [1/10], Iter [1892/10692], lr: 0.001000, Loss: 1.0681, top1: 18.7500
Epoch [1/10], Iter [1893/10692], lr: 0.001000, Loss: 1.0023, top1: 56.2500
Epoch [1/10], Iter [1894/10692], lr: 0.001000, Loss: 1.0818, top1: 25.0000
Epoch [1/10], Iter [1895/10692], lr: 0.001000, Loss: 1.0135, top1: 50.0000
Epoch [1/10], Iter [1896/10692], lr: 0.001000, Loss: 1.0495, top1: 43.7500
Epoch [1/10], Iter [1897/10692], lr: 0.001000, Loss: 1.0535, top1: 25.0000
Epoch [1/10], Iter [1898/10692], lr: 0.001000, Loss: 1.0763, top1: 43.7500
Epoch [1/10], Iter [1899/10692], lr: 0.001000, Loss: 0.9880, top1: 50.0000
Epoch [1/10], Iter [1900/10692], lr: 0.001000, Loss: 1.1028, top1: 43.7500
Epoch [1/10], Iter [1901/10692], lr: 0.001000, Loss: 1.0046, top1: 37.5000
Epoch [1/10], Iter [1902/10692], lr: 0.001000, Loss: 1.0418, top1: 50.0000
Epoch [1/10], Iter [1903/10692], lr: 0.001000, Loss: 1.0998, top1: 25.0000
Epoch [1/10], Iter [1904/10692], lr: 0.001000, Loss: 0.9682, top1: 43.7500
Epoch [1/10], Iter [1905/10692], lr: 0.001000, Loss: 1.1181, top1: 31.2500
Epoch [1/10], Iter [1906/10692], lr: 0.001000, Loss: 1.0381, top1: 56.2500
Epoch [1/10], Iter [1907/10692], lr: 0.001000, Loss: 0.9432, top1: 68.7500
Epoch [1/10], Iter [1908/10692], lr: 0.001000, Loss: 1.0001, top1: 37.5000
Epoch [1/10], Iter [1909/10692], lr: 0.001000, Loss: 1.0501, top1: 43.7500
Epoch [1/10], Iter [1910/10692], lr: 0.001000, Loss: 1.0725, top1: 50.0000
Epoch [1/10], Iter [1911/10692], lr: 0.001000, Loss: 1.0947, top1: 56.2500
Epoch [1/10], Iter [1912/10692], lr: 0.001000, Loss: 0.9645, top1: 75.0000
Epoch [1/10], Iter [1913/10692], lr: 0.001000, Loss: 1.0150, top1: 25.0000
Epoch [1/10], Iter [1914/10692], lr: 0.001000, Loss: 1.0498, top1: 43.7500
Epoch [1/10], Iter [1915/10692], lr: 0.001000, Loss: 1.0642, top1: 31.2500
Epoch [1/10], Iter [1916/10692], lr: 0.001000, Loss: 1.0370, top1: 31.2500
Epoch [1/10], Iter [1917/10692], lr: 0.001000, Loss: 1.0224, top1: 43.7500
Epoch [1/10], Iter [1918/10692], lr: 0.001000, Loss: 1.0772, top1: 43.7500
Epoch [1/10], Iter [1919/10692], lr: 0.001000, Loss: 1.0976, top1: 25.0000
Epoch [1/10], Iter [1920/10692], lr: 0.001000, Loss: 1.0010, top1: 37.5000
Epoch [1/10], Iter [1921/10692], lr: 0.001000, Loss: 0.9882, top1: 50.0000
Epoch [1/10], Iter [1922/10692], lr: 0.001000, Loss: 0.9772, top1: 62.5000
Epoch [1/10], Iter [1923/10692], lr: 0.001000, Loss: 0.9774, top1: 62.5000
Epoch [1/10], Iter [1924/10692], lr: 0.001000, Loss: 1.0500, top1: 43.7500
Epoch [1/10], Iter [1925/10692], lr: 0.001000, Loss: 1.0220, top1: 43.7500
Epoch [1/10], Iter [1926/10692], lr: 0.001000, Loss: 1.0780, top1: 43.7500
Epoch [1/10], Iter [1927/10692], lr: 0.001000, Loss: 1.0441, top1: 50.0000
Epoch [1/10], Iter [1928/10692], lr: 0.001000, Loss: 1.0744, top1: 18.7500
Epoch [1/10], Iter [1929/10692], lr: 0.001000, Loss: 1.0280, top1: 37.5000
Epoch [1/10], Iter [1930/10692], lr: 0.001000, Loss: 1.0276, top1: 37.5000
Epoch [1/10], Iter [1931/10692], lr: 0.001000, Loss: 1.0111, top1: 56.2500
Epoch [1/10], Iter [1932/10692], lr: 0.001000, Loss: 1.0680, top1: 56.2500
Epoch [1/10], Iter [1933/10692], lr: 0.001000, Loss: 1.0677, top1: 56.2500
Epoch [1/10], Iter [1934/10692], lr: 0.001000, Loss: 1.1176, top1: 31.2500
Epoch [1/10], Iter [1935/10692], lr: 0.001000, Loss: 1.0319, top1: 62.5000
Epoch [1/10], Iter [1936/10692], lr: 0.001000, Loss: 1.0564, top1: 37.5000
Epoch [1/10], Iter [1937/10692], lr: 0.001000, Loss: 1.0567, top1: 37.5000
Epoch [1/10], Iter [1938/10692], lr: 0.001000, Loss: 1.0643, top1: 31.2500
Epoch [1/10], Iter [1939/10692], lr: 0.001000, Loss: 1.0004, top1: 62.5000
Epoch [1/10], Iter [1940/10692], lr: 0.001000, Loss: 1.0996, top1: 25.0000
Epoch [1/10], Iter [1941/10692], lr: 0.001000, Loss: 1.0766, top1: 43.7500
Epoch [1/10], Iter [1942/10692], lr: 0.001000, Loss: 1.0226, top1: 43.7500
Epoch [1/10], Iter [1943/10692], lr: 0.001000, Loss: 1.0576, top1: 37.5000
Epoch [1/10], Iter [1944/10692], lr: 0.001000, Loss: 1.0766, top1: 43.7500
Epoch [1/10], Iter [1945/10692], lr: 0.001000, Loss: 0.9293, top1: 75.0000
Epoch [1/10], Iter [1946/10692], lr: 0.001000, Loss: 1.0045, top1: 37.5000
Epoch [1/10], Iter [1947/10692], lr: 0.001000, Loss: 1.0581, top1: 37.5000
Epoch [1/10], Iter [1948/10692], lr: 0.001000, Loss: 1.1199, top1: 31.2500
Epoch [1/10], Iter [1949/10692], lr: 0.001000, Loss: 1.0929, top1: 31.2500
Epoch [1/10], Iter [1950/10692], lr: 0.001000, Loss: 0.9771, top1: 37.5000
Epoch [1/10], Iter [1951/10692], lr: 0.001000, Loss: 1.0230, top1: 43.7500
Epoch [1/10], Iter [1952/10692], lr: 0.001000, Loss: 1.0645, top1: 31.2500
Epoch [1/10], Iter [1953/10692], lr: 0.001000, Loss: 1.0220, top1: 43.7500
Epoch [1/10], Iter [1954/10692], lr: 0.001000, Loss: 1.1285, top1: 18.7500
Epoch [1/10], Iter [1955/10692], lr: 0.001000, Loss: 1.0389, top1: 25.0000
Epoch [1/10], Iter [1956/10692], lr: 0.001000, Loss: 0.9933, top1: 43.7500
Epoch [1/10], Iter [1957/10692], lr: 0.001000, Loss: 1.0224, top1: 43.7500
Epoch [1/10], Iter [1958/10692], lr: 0.001000, Loss: 1.0511, top1: 43.7500
Epoch [1/10], Iter [1959/10692], lr: 0.001000, Loss: 0.9581, top1: 56.2500
Epoch [1/10], Iter [1960/10692], lr: 0.001000, Loss: 1.0849, top1: 31.2500
Epoch [1/10], Iter [1961/10692], lr: 0.001000, Loss: 1.1117, top1: 43.7500
Epoch [1/10], Iter [1962/10692], lr: 0.001000, Loss: 0.9900, top1: 50.0000
Epoch [1/10], Iter [1963/10692], lr: 0.001000, Loss: 0.9619, top1: 37.5000
Epoch [1/10], Iter [1964/10692], lr: 0.001000, Loss: 1.1139, top1: 31.2500
Epoch [1/10], Iter [1965/10692], lr: 0.001000, Loss: 1.0212, top1: 50.0000
Epoch [1/10], Iter [1966/10692], lr: 0.001000, Loss: 1.0220, top1: 25.0000
Epoch [1/10], Iter [1967/10692], lr: 0.001000, Loss: 1.0216, top1: 37.5000
Epoch [1/10], Iter [1968/10692], lr: 0.001000, Loss: 1.0519, top1: 56.2500
Epoch [1/10], Iter [1969/10692], lr: 0.001000, Loss: 0.9604, top1: 31.2500
Epoch [1/10], Iter [1970/10692], lr: 0.001000, Loss: 1.0214, top1: 31.2500
Epoch [1/10], Iter [1971/10692], lr: 0.001000, Loss: 0.9596, top1: 50.0000
Epoch [1/10], Iter [1972/10692], lr: 0.001000, Loss: 0.9919, top1: 31.2500
Epoch [1/10], Iter [1973/10692], lr: 0.001000, Loss: 1.0207, top1: 50.0000
Epoch [1/10], Iter [1974/10692], lr: 0.001000, Loss: 1.0193, top1: 62.5000
Epoch [1/10], Iter [1975/10692], lr: 0.001000, Loss: 1.0192, top1: 56.2500
Epoch [1/10], Iter [1976/10692], lr: 0.001000, Loss: 0.9624, top1: 37.5000
Epoch [1/10], Iter [1977/10692], lr: 0.001000, Loss: 1.0212, top1: 43.7500
Epoch [1/10], Iter [1978/10692], lr: 0.001000, Loss: 1.0512, top1: 43.7500
Epoch [1/10], Iter [1979/10692], lr: 0.001000, Loss: 1.0512, top1: 43.7500
Epoch [1/10], Iter [1980/10692], lr: 0.001000, Loss: 0.9867, top1: 56.2500
Epoch [1/10], Iter [1981/10692], lr: 0.001000, Loss: 1.0100, top1: 68.7500
