------------------------------2022-04-20 17:17:23------------------------------
model:ResNet50
dataset_name:UAV_0323
num_classes:3
batch_size:32
num_worker:1
process_IQ:True
num_epoch:10
learning_rate:0.005
signal_len:50176, 8
iter_smooth:1
checkpoint_name:50%trainUAV_0323_50%test—UAV_0324_acc:DenseNet.pth
Epoch [1/10], Iter [1/5346], lr: 0.005000, Loss: 1.0862, top1: 43.7500
Epoch [1/10], Iter [4046/5346], lr: 0.005000, Loss: 0.9067, top1: 40.6250
Epoch [1/10], Iter [4047/5346], lr: 0.005000, Loss: 0.9613, top1: 43.7500
Epoch [1/10], Iter [4048/5346], lr: 0.005000, Loss: 1.0399, top1: 56.2500
Epoch [1/10], Iter [4049/5346], lr: 0.005000, Loss: 0.9641, top1: 37.5000
Epoch [1/10], Iter [4050/5346], lr: 0.005000, Loss: 0.9588, top1: 46.8750
Epoch [1/10], Iter [4051/5346], lr: 0.005000, Loss: 1.1363, top1: 37.5000
Epoch [1/10], Iter [4052/5346], lr: 0.005000, Loss: 0.9637, top1: 37.5000
Epoch [1/10], Iter [4053/5346], lr: 0.005000, Loss: 0.9360, top1: 34.3750
Epoch [1/10], Iter [4054/5346], lr: 0.005000, Loss: 0.9871, top1: 46.8750
Epoch [1/10], Iter [4055/5346], lr: 0.005000, Loss: 0.9860, top1: 50.0000
Epoch [1/10], Iter [4056/5346], lr: 0.005000, Loss: 1.1082, top1: 40.6250
Epoch [1/10], Iter [4057/5346], lr: 0.005000, Loss: 0.9557, top1: 50.0000
Epoch [1/10], Iter [4058/5346], lr: 0.005000, Loss: 0.9233, top1: 56.2500
Epoch [1/10], Iter [4059/5346], lr: 0.005000, Loss: 1.0792, top1: 40.6250
Epoch [1/10], Iter [4060/5346], lr: 0.005000, Loss: 0.9244, top1: 50.0000
Epoch [1/10], Iter [4061/5346], lr: 0.005000, Loss: 1.0497, top1: 40.6250
Epoch [1/10], Iter [4062/5346], lr: 0.005000, Loss: 0.9873, top1: 43.7500
Epoch [1/10], Iter [4063/5346], lr: 0.005000, Loss: 0.9564, top1: 43.7500
Epoch [1/10], Iter [4064/5346], lr: 0.005000, Loss: 1.0208, top1: 37.5000
Epoch [1/10], Iter [4065/5346], lr: 0.005000, Loss: 1.0221, top1: 34.3750
Epoch [1/10], Iter [4066/5346], lr: 0.005000, Loss: 1.0513, top1: 37.5000
Epoch [1/10], Iter [4067/5346], lr: 0.005000, Loss: 1.0810, top1: 43.7500
Epoch [1/10], Iter [4068/5346], lr: 0.005000, Loss: 0.9875, top1: 40.6250
Epoch [1/10], Iter [4069/5346], lr: 0.005000, Loss: 1.0177, top1: 43.7500
Epoch [1/10], Iter [4070/5346], lr: 0.005000, Loss: 1.0793, top1: 53.1250
Epoch [1/10], Iter [4071/5346], lr: 0.005000, Loss: 0.9900, top1: 31.2500
Epoch [1/10], Iter [4072/5346], lr: 0.005000, Loss: 0.8917, top1: 43.7500
Epoch [1/10], Iter [4073/5346], lr: 0.005000, Loss: 1.1154, top1: 34.3750
Epoch [1/10], Iter [4074/5346], lr: 0.005000, Loss: 1.0161, top1: 53.1250
Epoch [1/10], Iter [4075/5346], lr: 0.005000, Loss: 1.0815, top1: 43.7500
Epoch [1/10], Iter [4076/5346], lr: 0.005000, Loss: 1.0194, top1: 37.5000
Epoch [1/10], Iter [4077/5346], lr: 0.005000, Loss: 1.0516, top1: 34.3750
Epoch [1/10], Iter [4078/5346], lr: 0.005000, Loss: 1.0149, top1: 59.3750
Epoch [1/10], Iter [4079/5346], lr: 0.005000, Loss: 1.0488, top1: 46.8750
Epoch [1/10], Iter [4080/5346], lr: 0.005000, Loss: 1.0165, top1: 50.0000
Epoch [1/10], Iter [4081/5346], lr: 0.005000, Loss: 1.0433, top1: 65.6250
Epoch [1/10], Iter [4082/5346], lr: 0.005000, Loss: 1.0479, top1: 46.8750
Epoch [1/10], Iter [4083/5346], lr: 0.005000, Loss: 0.9857, top1: 46.8750
Epoch [1/10], Iter [4084/5346], lr: 0.005000, Loss: 0.9578, top1: 40.6250
Epoch [1/10], Iter [4085/5346], lr: 0.005000, Loss: 0.9226, top1: 50.0000
Epoch [1/10], Iter [4086/5346], lr: 0.005000, Loss: 1.0194, top1: 40.6250
Epoch [1/10], Iter [4087/5346], lr: 0.005000, Loss: 0.9546, top1: 46.8750
Epoch [1/10], Iter [4088/5346], lr: 0.005000, Loss: 1.0158, top1: 46.8750
Epoch [1/10], Iter [4089/5346], lr: 0.005000, Loss: 0.9523, top1: 50.0000
Epoch [1/10], Iter [4090/5346], lr: 0.005000, Loss: 1.0156, top1: 46.8750
Epoch [1/10], Iter [4091/5346], lr: 0.005000, Loss: 1.0841, top1: 37.5000
Epoch [1/10], Iter [4092/5346], lr: 0.005000, Loss: 1.0130, top1: 50.0000
Epoch [1/10], Iter [4093/5346], lr: 0.005000, Loss: 0.9970, top1: 31.2500
Epoch [1/10], Iter [4094/5346], lr: 0.005000, Loss: 1.1436, top1: 40.6250
Epoch [1/10], Iter [4095/5346], lr: 0.005000, Loss: 1.2096, top1: 34.3750
Epoch [1/10], Iter [4096/5346], lr: 0.005000, Loss: 0.9615, top1: 37.5000
Epoch [1/10], Iter [4097/5346], lr: 0.005000, Loss: 0.9848, top1: 46.8750
Epoch [1/10], Iter [4098/5346], lr: 0.005000, Loss: 1.0129, top1: 50.0000
Epoch [1/10], Iter [4099/5346], lr: 0.005000, Loss: 0.9826, top1: 50.0000
Epoch [1/10], Iter [4100/5346], lr: 0.005000, Loss: 1.0455, top1: 46.8750
Epoch [1/10], Iter [4101/5346], lr: 0.005000, Loss: 0.9424, top1: 62.5000
Epoch [1/10], Iter [4102/5346], lr: 0.005000, Loss: 1.0375, top1: 56.2500
Epoch [1/10], Iter [4103/5346], lr: 0.005000, Loss: 0.9603, top1: 40.6250
Epoch [1/10], Iter [4104/5346], lr: 0.005000, Loss: 1.0805, top1: 40.6250
Epoch [1/10], Iter [4105/5346], lr: 0.005000, Loss: 0.9432, top1: 59.3750
Epoch [1/10], Iter [4106/5346], lr: 0.005000, Loss: 0.9817, top1: 50.0000
Epoch [1/10], Iter [4107/5346], lr: 0.005000, Loss: 0.9485, top1: 53.1250
Epoch [1/10], Iter [4108/5346], lr: 0.005000, Loss: 0.9448, top1: 56.2500
Epoch [1/10], Iter [4109/5346], lr: 0.005000, Loss: 0.9477, top1: 53.1250
Epoch [1/10], Iter [4110/5346], lr: 0.005000, Loss: 1.0142, top1: 46.8750
Epoch [1/10], Iter [4111/5346], lr: 0.005000, Loss: 0.9764, top1: 53.1250
Epoch [1/10], Iter [4112/5346], lr: 0.005000, Loss: 0.9842, top1: 46.8750
Epoch [1/10], Iter [4113/5346], lr: 0.005000, Loss: 0.9973, top1: 37.5000
Epoch [1/10], Iter [4114/5346], lr: 0.005000, Loss: 0.9199, top1: 50.0000
Epoch [1/10], Iter [4115/5346], lr: 0.005000, Loss: 1.0297, top1: 56.2500
Epoch [1/10], Iter [4116/5346], lr: 0.005000, Loss: 1.1181, top1: 37.5000
Epoch [1/10], Iter [4117/5346], lr: 0.005000, Loss: 0.9588, top1: 43.7500
Epoch [1/10], Iter [4118/5346], lr: 0.005000, Loss: 1.1441, top1: 21.8750
Epoch [1/10], Iter [4119/5346], lr: 0.005000, Loss: 1.0735, top1: 46.8750
Epoch [1/10], Iter [4120/5346], lr: 0.005000, Loss: 0.8745, top1: 59.3750
Epoch [1/10], Iter [4121/5346], lr: 0.005000, Loss: 1.1131, top1: 40.6250
Epoch [1/10], Iter [4122/5346], lr: 0.005000, Loss: 0.9192, top1: 50.0000
Epoch [1/10], Iter [4123/5346], lr: 0.005000, Loss: 1.0038, top1: 53.1250
Epoch [1/10], Iter [4124/5346], lr: 0.005000, Loss: 1.0136, top1: 46.8750
Epoch [1/10], Iter [4125/5346], lr: 0.005000, Loss: 1.0034, top1: 53.1250
Epoch [1/10], Iter [4126/5346], lr: 0.005000, Loss: 0.9734, top1: 53.1250
Epoch [1/10], Iter [4127/5346], lr: 0.005000, Loss: 1.1640, top1: 28.1250
Epoch [1/10], Iter [4128/5346], lr: 0.005000, Loss: 1.0537, top1: 40.6250
Epoch [1/10], Iter [4129/5346], lr: 0.005000, Loss: 1.1421, top1: 40.6250
Epoch [1/10], Iter [4130/5346], lr: 0.005000, Loss: 1.1307, top1: 46.8750
Epoch [1/10], Iter [4131/5346], lr: 0.005000, Loss: 0.9551, top1: 46.8750
Epoch [1/10], Iter [4132/5346], lr: 0.005000, Loss: 1.0188, top1: 43.7500
Epoch [1/10], Iter [4133/5346], lr: 0.005000, Loss: 0.9956, top1: 40.6250
Epoch [1/10], Iter [4134/5346], lr: 0.005000, Loss: 0.9614, top1: 43.7500
Epoch [1/10], Iter [4135/5346], lr: 0.005000, Loss: 1.1322, top1: 28.1250
Epoch [1/10], Iter [4136/5346], lr: 0.005000, Loss: 1.0187, top1: 43.7500
Epoch [1/10], Iter [4137/5346], lr: 0.005000, Loss: 0.9899, top1: 43.7500
Epoch [1/10], Iter [4138/5346], lr: 0.005000, Loss: 1.0441, top1: 28.1250
Epoch [1/10], Iter [4139/5346], lr: 0.005000, Loss: 1.0472, top1: 43.7500
Epoch [1/10], Iter [4140/5346], lr: 0.005000, Loss: 1.0230, top1: 40.6250
Epoch [1/10], Iter [4141/5346], lr: 0.005000, Loss: 1.1231, top1: 31.2500
Epoch [1/10], Iter [4142/5346], lr: 0.005000, Loss: 1.0386, top1: 50.0000
Epoch [1/10], Iter [4143/5346], lr: 0.005000, Loss: 0.9478, top1: 53.1250
Epoch [1/10], Iter [4144/5346], lr: 0.005000, Loss: 1.0020, top1: 56.2500
Epoch [1/10], Iter [4145/5346], lr: 0.005000, Loss: 0.9890, top1: 43.7500
Epoch [1/10], Iter [4146/5346], lr: 0.005000, Loss: 0.8990, top1: 68.7500
Epoch [1/10], Iter [4147/5346], lr: 0.005000, Loss: 1.0470, top1: 43.7500
Epoch [1/10], Iter [4148/5346], lr: 0.005000, Loss: 0.9433, top1: 56.2500
Epoch [1/10], Iter [4149/5346], lr: 0.005000, Loss: 0.9719, top1: 56.2500
Epoch [1/10], Iter [4150/5346], lr: 0.005000, Loss: 0.8802, top1: 59.3750
Epoch [1/10], Iter [4151/5346], lr: 0.005000, Loss: 0.9268, top1: 46.8750
Epoch [1/10], Iter [4152/5346], lr: 0.005000, Loss: 1.1103, top1: 40.6250
Epoch [1/10], Iter [4153/5346], lr: 0.005000, Loss: 0.9456, top1: 53.1250
Epoch [1/10], Iter [4154/5346], lr: 0.005000, Loss: 1.0336, top1: 34.3750
Epoch [1/10], Iter [4155/5346], lr: 0.005000, Loss: 1.0285, top1: 37.5000
Epoch [1/10], Iter [4156/5346], lr: 0.005000, Loss: 1.0966, top1: 50.0000
Epoch [1/10], Iter [4157/5346], lr: 0.005000, Loss: 1.0184, top1: 43.7500
Epoch [1/10], Iter [4158/5346], lr: 0.005000, Loss: 0.9744, top1: 53.1250
Epoch [1/10], Iter [4159/5346], lr: 0.005000, Loss: 0.9258, top1: 46.8750
Epoch [1/10], Iter [4160/5346], lr: 0.005000, Loss: 0.9306, top1: 43.7500
Epoch [1/10], Iter [4161/5346], lr: 0.005000, Loss: 1.0384, top1: 31.2500
Epoch [1/10], Iter [4162/5346], lr: 0.005000, Loss: 0.9787, top1: 31.2500
Epoch [1/10], Iter [4163/5346], lr: 0.005000, Loss: 1.0230, top1: 40.6250
Epoch [1/10], Iter [4164/5346], lr: 0.005000, Loss: 0.9275, top1: 65.6250
Epoch [1/10], Iter [4165/5346], lr: 0.005000, Loss: 1.0960, top1: 31.2500
Epoch [1/10], Iter [4166/5346], lr: 0.005000, Loss: 0.9531, top1: 46.8750
Epoch [1/10], Iter [4167/5346], lr: 0.005000, Loss: 1.1221, top1: 34.3750
Epoch [1/10], Iter [4168/5346], lr: 0.005000, Loss: 1.1639, top1: 25.0000
Epoch [1/10], Iter [4169/5346], lr: 0.005000, Loss: 0.9871, top1: 43.7500
Epoch [1/10], Iter [4170/5346], lr: 0.005000, Loss: 1.0210, top1: 40.6250
Epoch [1/10], Iter [4171/5346], lr: 0.005000, Loss: 1.1060, top1: 50.0000
Epoch [1/10], Iter [4172/5346], lr: 0.005000, Loss: 0.8966, top1: 40.6250
Epoch [1/10], Iter [4173/5346], lr: 0.005000, Loss: 0.9487, top1: 53.1250
Epoch [1/10], Iter [4174/5346], lr: 0.005000, Loss: 1.0534, top1: 37.5000
Epoch [1/10], Iter [4175/5346], lr: 0.005000, Loss: 0.9492, top1: 53.1250
Epoch [1/10], Iter [4176/5346], lr: 0.005000, Loss: 0.8902, top1: 46.8750
Epoch [1/10], Iter [4177/5346], lr: 0.005000, Loss: 0.9825, top1: 50.0000
Epoch [1/10], Iter [4178/5346], lr: 0.005000, Loss: 1.1227, top1: 28.1250
Epoch [1/10], Iter [4179/5346], lr: 0.005000, Loss: 1.0500, top1: 43.7500
Epoch [1/10], Iter [4180/5346], lr: 0.005000, Loss: 1.0120, top1: 56.2500
Epoch [1/10], Iter [4181/5346], lr: 0.005000, Loss: 0.9877, top1: 40.6250
Epoch [1/10], Iter [4182/5346], lr: 0.005000, Loss: 0.9558, top1: 40.6250
Epoch [1/10], Iter [4183/5346], lr: 0.005000, Loss: 1.0873, top1: 34.3750
Epoch [1/10], Iter [4184/5346], lr: 0.005000, Loss: 1.0149, top1: 50.0000
Epoch [1/10], Iter [4185/5346], lr: 0.005000, Loss: 0.9536, top1: 43.7500
Epoch [1/10], Iter [4186/5346], lr: 0.005000, Loss: 1.0517, top1: 40.6250
Epoch [1/10], Iter [4187/5346], lr: 0.005000, Loss: 1.1150, top1: 43.7500
Epoch [1/10], Iter [4188/5346], lr: 0.005000, Loss: 1.1130, top1: 46.8750
Epoch [1/10], Iter [4189/5346], lr: 0.005000, Loss: 0.8518, top1: 56.2500
Epoch [1/10], Iter [4190/5346], lr: 0.005000, Loss: 1.1463, top1: 40.6250
Epoch [1/10], Iter [4191/5346], lr: 0.005000, Loss: 0.9552, top1: 43.7500
Epoch [1/10], Iter [4192/5346], lr: 0.005000, Loss: 1.0540, top1: 37.5000
Epoch [1/10], Iter [4193/5346], lr: 0.005000, Loss: 0.9584, top1: 40.6250
Epoch [1/10], Iter [4194/5346], lr: 0.005000, Loss: 1.0824, top1: 40.6250
Epoch [1/10], Iter [4195/5346], lr: 0.005000, Loss: 1.0540, top1: 37.5000
Epoch [1/10], Iter [4196/5346], lr: 0.005000, Loss: 1.0435, top1: 50.0000
Epoch [1/10], Iter [4197/5346], lr: 0.005000, Loss: 1.0846, top1: 37.5000
Epoch [1/10], Iter [4198/5346], lr: 0.005000, Loss: 1.0537, top1: 37.5000
Epoch [1/10], Iter [4199/5346], lr: 0.005000, Loss: 0.9593, top1: 40.6250
Epoch [1/10], Iter [4200/5346], lr: 0.005000, Loss: 0.9824, top1: 50.0000
Epoch [1/10], Iter [4201/5346], lr: 0.005000, Loss: 1.0082, top1: 56.2500
Epoch [1/10], Iter [4202/5346], lr: 0.005000, Loss: 1.0455, top1: 46.8750
Epoch [1/10], Iter [4203/5346], lr: 0.005000, Loss: 1.0835, top1: 37.5000
Epoch [1/10], Iter [4204/5346], lr: 0.005000, Loss: 1.1163, top1: 34.3750
Epoch [1/10], Iter [4205/5346], lr: 0.005000, Loss: 0.9168, top1: 56.2500
Epoch [1/10], Iter [4206/5346], lr: 0.005000, Loss: 0.9523, top1: 50.0000
Epoch [1/10], Iter [4207/5346], lr: 0.005000, Loss: 1.0712, top1: 50.0000
Epoch [1/10], Iter [4208/5346], lr: 0.005000, Loss: 1.0145, top1: 46.8750
Epoch [1/10], Iter [4209/5346], lr: 0.005000, Loss: 1.0768, top1: 43.7500
Epoch [1/10], Iter [4210/5346], lr: 0.005000, Loss: 0.9346, top1: 65.6250
Epoch [1/10], Iter [4211/5346], lr: 0.005000, Loss: 1.1091, top1: 40.6250
Epoch [1/10], Iter [4212/5346], lr: 0.005000, Loss: 1.1168, top1: 34.3750
Epoch [1/10], Iter [4213/5346], lr: 0.005000, Loss: 0.9438, top1: 56.2500
Epoch [1/10], Iter [4214/5346], lr: 0.005000, Loss: 0.9994, top1: 37.5000
Epoch [1/10], Iter [4215/5346], lr: 0.005000, Loss: 1.0369, top1: 50.0000
Epoch [1/10], Iter [4216/5346], lr: 0.005000, Loss: 0.9479, top1: 53.1250
Epoch [1/10], Iter [4217/5346], lr: 0.005000, Loss: 1.0688, top1: 46.8750
Epoch [1/10], Iter [4218/5346], lr: 0.005000, Loss: 1.0133, top1: 46.8750
Epoch [1/10], Iter [4219/5346], lr: 0.005000, Loss: 1.0521, top1: 40.6250
Epoch [1/10], Iter [4220/5346], lr: 0.005000, Loss: 1.0852, top1: 37.5000
Epoch [1/10], Iter [4221/5346], lr: 0.005000, Loss: 1.0194, top1: 43.7500
Epoch [1/10], Iter [4222/5346], lr: 0.005000, Loss: 1.0707, top1: 31.2500
Epoch [1/10], Iter [4223/5346], lr: 0.005000, Loss: 1.0901, top1: 34.3750
Epoch [1/10], Iter [4224/5346], lr: 0.005000, Loss: 1.0261, top1: 25.0000
Epoch [1/10], Iter [4225/5346], lr: 0.005000, Loss: 1.0136, top1: 46.8750
Epoch [1/10], Iter [4226/5346], lr: 0.005000, Loss: 1.0549, top1: 37.5000
Epoch [1/10], Iter [4227/5346], lr: 0.005000, Loss: 0.9925, top1: 62.5000
Epoch [1/10], Iter [4228/5346], lr: 0.005000, Loss: 0.9932, top1: 62.5000
Epoch [1/10], Iter [4229/5346], lr: 0.005000, Loss: 0.9356, top1: 43.7500
Epoch [1/10], Iter [4230/5346], lr: 0.005000, Loss: 0.9821, top1: 50.0000
Epoch [1/10], Iter [4231/5346], lr: 0.005000, Loss: 1.0667, top1: 28.1250
Epoch [1/10], Iter [4232/5346], lr: 0.005000, Loss: 0.9820, top1: 50.0000
Epoch [1/10], Iter [4233/5346], lr: 0.005000, Loss: 1.0461, top1: 43.7500
Epoch [1/10], Iter [4234/5346], lr: 0.005000, Loss: 0.8769, top1: 43.7500
Epoch [1/10], Iter [4235/5346], lr: 0.005000, Loss: 0.9933, top1: 40.6250
Epoch [1/10], Iter [4236/5346], lr: 0.005000, Loss: 0.9817, top1: 50.0000
Epoch [1/10], Iter [4237/5346], lr: 0.005000, Loss: 1.0215, top1: 40.6250
Epoch [1/10], Iter [4238/5346], lr: 0.005000, Loss: 1.0362, top1: 53.1250
Epoch [1/10], Iter [4239/5346], lr: 0.005000, Loss: 1.0143, top1: 46.8750
Epoch [1/10], Iter [4240/5346], lr: 0.005000, Loss: 0.9670, top1: 62.5000
Epoch [1/10], Iter [4241/5346], lr: 0.005000, Loss: 1.0472, top1: 43.7500
Epoch [1/10], Iter [4242/5346], lr: 0.005000, Loss: 0.9517, top1: 50.0000
Epoch [1/10], Iter [4243/5346], lr: 0.005000, Loss: 1.0625, top1: 31.2500
Epoch [1/10], Iter [4244/5346], lr: 0.005000, Loss: 1.0331, top1: 31.2500
Epoch [1/10], Iter [4245/5346], lr: 0.005000, Loss: 0.9809, top1: 50.0000
Epoch [1/10], Iter [4246/5346], lr: 0.005000, Loss: 1.0142, top1: 46.8750
Epoch [1/10], Iter [4247/5346], lr: 0.005000, Loss: 1.0402, top1: 50.0000
Epoch [1/10], Iter [4248/5346], lr: 0.005000, Loss: 1.0179, top1: 43.7500
Epoch [1/10], Iter [4249/5346], lr: 0.005000, Loss: 0.9663, top1: 62.5000
Epoch [1/10], Iter [4250/5346], lr: 0.005000, Loss: 1.0438, top1: 46.8750
Epoch [1/10], Iter [4251/5346], lr: 0.005000, Loss: 1.2108, top1: 31.2500
Epoch [1/10], Iter [4252/5346], lr: 0.005000, Loss: 1.0769, top1: 43.7500
Epoch [1/10], Iter [4253/5346], lr: 0.005000, Loss: 0.9553, top1: 46.8750
Epoch [1/10], Iter [4254/5346], lr: 0.005000, Loss: 1.0219, top1: 40.6250
Epoch [1/10], Iter [4255/5346], lr: 0.005000, Loss: 0.8560, top1: 56.2500
Epoch [1/10], Iter [4256/5346], lr: 0.005000, Loss: 1.0007, top1: 34.3750
Epoch [1/10], Iter [4257/5346], lr: 0.005000, Loss: 0.9966, top1: 37.5000
Epoch [1/10], Iter [4258/5346], lr: 0.005000, Loss: 0.9886, top1: 43.7500
Epoch [1/10], Iter [4259/5346], lr: 0.005000, Loss: 0.8772, top1: 62.5000
Epoch [1/10], Iter [4260/5346], lr: 0.005000, Loss: 0.8808, top1: 59.3750
Epoch [1/10], Iter [4261/5346], lr: 0.005000, Loss: 0.9689, top1: 59.3750
Epoch [1/10], Iter [4262/5346], lr: 0.005000, Loss: 1.1109, top1: 40.6250
Epoch [1/10], Iter [4263/5346], lr: 0.005000, Loss: 0.9803, top1: 50.0000
Epoch [1/10], Iter [4264/5346], lr: 0.005000, Loss: 1.0263, top1: 37.5000
Epoch [1/10], Iter [4265/5346], lr: 0.005000, Loss: 1.0561, top1: 37.5000
Epoch [1/10], Iter [4266/5346], lr: 0.005000, Loss: 0.9842, top1: 46.8750
Epoch [1/10], Iter [4267/5346], lr: 0.005000, Loss: 0.9675, top1: 59.3750
Epoch [1/10], Iter [4268/5346], lr: 0.005000, Loss: 0.9883, top1: 43.7500
Epoch [1/10], Iter [4269/5346], lr: 0.005000, Loss: 0.9925, top1: 40.6250
Epoch [1/10], Iter [4270/5346], lr: 0.005000, Loss: 1.0011, top1: 56.2500
Epoch [1/10], Iter [4271/5346], lr: 0.005000, Loss: 1.1041, top1: 25.0000
Epoch [1/10], Iter [4272/5346], lr: 0.005000, Loss: 1.0741, top1: 25.0000
Epoch [1/10], Iter [4273/5346], lr: 0.005000, Loss: 0.9923, top1: 40.6250
Epoch [1/10], Iter [4274/5346], lr: 0.005000, Loss: 1.1933, top1: 25.0000
Epoch [1/10], Iter [4275/5346], lr: 0.005000, Loss: 0.9657, top1: 37.5000
Epoch [1/10], Iter [4276/5346], lr: 0.005000, Loss: 1.1236, top1: 31.2500
Epoch [1/10], Iter [4277/5346], lr: 0.005000, Loss: 1.1494, top1: 34.3750
Epoch [1/10], Iter [4278/5346], lr: 0.005000, Loss: 1.0751, top1: 46.8750
Epoch [1/10], Iter [4279/5346], lr: 0.005000, Loss: 1.0750, top1: 46.8750
Epoch [1/10], Iter [4280/5346], lr: 0.005000, Loss: 0.9906, top1: 40.6250
Epoch [1/10], Iter [4281/5346], lr: 0.005000, Loss: 0.9719, top1: 62.5000
Epoch [1/10], Iter [4282/5346], lr: 0.005000, Loss: 1.0149, top1: 46.8750
Epoch [1/10], Iter [4283/5346], lr: 0.005000, Loss: 1.0330, top1: 59.3750
Epoch [1/10], Iter [4284/5346], lr: 0.005000, Loss: 1.1599, top1: 18.7500
Epoch [1/10], Iter [4285/5346], lr: 0.005000, Loss: 0.9594, top1: 43.7500
Epoch [1/10], Iter [4286/5346], lr: 0.005000, Loss: 0.9597, top1: 43.7500
Epoch [1/10], Iter [4287/5346], lr: 0.005000, Loss: 1.0498, top1: 40.6250
Epoch [1/10], Iter [4288/5346], lr: 0.005000, Loss: 0.9478, top1: 56.2500
Epoch [1/10], Iter [4289/5346], lr: 0.005000, Loss: 0.9797, top1: 53.1250
Epoch [1/10], Iter [4290/5346], lr: 0.005000, Loss: 0.9565, top1: 46.8750
Epoch [1/10], Iter [4291/5346], lr: 0.005000, Loss: 0.9333, top1: 40.6250
Epoch [1/10], Iter [4292/5346], lr: 0.005000, Loss: 1.0826, top1: 37.5000
Epoch [1/10], Iter [4293/5346], lr: 0.005000, Loss: 1.1061, top1: 43.7500
Epoch [1/10], Iter [4294/5346], lr: 0.005000, Loss: 1.0767, top1: 43.7500
Epoch [1/10], Iter [4295/5346], lr: 0.005000, Loss: 0.9263, top1: 46.8750
Epoch [1/10], Iter [4296/5346], lr: 0.005000, Loss: 0.9587, top1: 43.7500
Epoch [1/10], Iter [4297/5346], lr: 0.005000, Loss: 0.9911, top1: 40.6250
Epoch [1/10], Iter [4298/5346], lr: 0.005000, Loss: 1.0563, top1: 34.3750
Epoch [1/10], Iter [4299/5346], lr: 0.005000, Loss: 0.8871, top1: 56.2500
Epoch [1/10], Iter [4300/5346], lr: 0.005000, Loss: 0.9793, top1: 53.1250
Epoch [1/10], Iter [4301/5346], lr: 0.005000, Loss: 0.9492, top1: 53.1250
Epoch [1/10], Iter [4302/5346], lr: 0.005000, Loss: 1.0836, top1: 37.5000
Epoch [1/10], Iter [4303/5346], lr: 0.005000, Loss: 0.9216, top1: 50.0000
Epoch [1/10], Iter [4304/5346], lr: 0.005000, Loss: 0.9903, top1: 40.6250
Epoch [1/10], Iter [4305/5346], lr: 0.005000, Loss: 1.0622, top1: 28.1250
Epoch [1/10], Iter [4306/5346], lr: 0.005000, Loss: 1.0786, top1: 43.7500
Epoch [1/10], Iter [4307/5346], lr: 0.005000, Loss: 1.0563, top1: 34.3750
Epoch [1/10], Iter [4308/5346], lr: 0.005000, Loss: 0.9287, top1: 40.6250
Epoch [1/10], Iter [4309/5346], lr: 0.005000, Loss: 0.8876, top1: 53.1250
Epoch [1/10], Iter [4310/5346], lr: 0.005000, Loss: 0.9346, top1: 31.2500
Epoch [1/10], Iter [4311/5346], lr: 0.005000, Loss: 0.8889, top1: 50.0000
Epoch [1/10], Iter [4312/5346], lr: 0.005000, Loss: 1.0513, top1: 40.6250
Epoch [1/10], Iter [4313/5346], lr: 0.005000, Loss: 0.9811, top1: 53.1250
Epoch [1/10], Iter [4314/5346], lr: 0.005000, Loss: 1.0210, top1: 37.5000
Epoch [1/10], Iter [4315/5346], lr: 0.005000, Loss: 0.9530, top1: 43.7500
Epoch [1/10], Iter [4316/5346], lr: 0.005000, Loss: 1.0842, top1: 43.7500
Epoch [1/10], Iter [4317/5346], lr: 0.005000, Loss: 1.0838, top1: 46.8750
Epoch [1/10], Iter [4318/5346], lr: 0.005000, Loss: 1.0534, top1: 37.5000
Epoch [1/10], Iter [4319/5346], lr: 0.005000, Loss: 1.0863, top1: 37.5000
Epoch [1/10], Iter [4320/5346], lr: 0.005000, Loss: 1.0182, top1: 43.7500
Epoch [1/10], Iter [4321/5346], lr: 0.005000, Loss: 1.1172, top1: 40.6250
Epoch [1/10], Iter [4322/5346], lr: 0.005000, Loss: 1.0485, top1: 50.0000
Epoch [1/10], Iter [4323/5346], lr: 0.005000, Loss: 0.9147, top1: 62.5000
Epoch [1/10], Iter [4324/5346], lr: 0.005000, Loss: 0.9528, top1: 46.8750
Epoch [1/10], Iter [4325/5346], lr: 0.005000, Loss: 1.0862, top1: 34.3750
Epoch [1/10], Iter [4326/5346], lr: 0.005000, Loss: 1.0845, top1: 37.5000
Epoch [1/10], Iter [4327/5346], lr: 0.005000, Loss: 1.0715, top1: 59.3750
Epoch [1/10], Iter [4328/5346], lr: 0.005000, Loss: 0.9927, top1: 34.3750
Epoch [1/10], Iter [4329/5346], lr: 0.005000, Loss: 1.0467, top1: 46.8750
Epoch [1/10], Iter [4330/5346], lr: 0.005000, Loss: 0.9203, top1: 50.0000
Epoch [1/10], Iter [4331/5346], lr: 0.005000, Loss: 1.1175, top1: 34.3750
Epoch [1/10], Iter [4332/5346], lr: 0.005000, Loss: 0.9725, top1: 62.5000
Epoch [1/10], Iter [4333/5346], lr: 0.005000, Loss: 1.0177, top1: 43.7500
Epoch [1/10], Iter [4334/5346], lr: 0.005000, Loss: 1.0814, top1: 40.6250
Epoch [1/10], Iter [4335/5346], lr: 0.005000, Loss: 0.9814, top1: 50.0000
Epoch [1/10], Iter [4336/5346], lr: 0.005000, Loss: 1.0442, top1: 46.8750
Epoch [1/10], Iter [4337/5346], lr: 0.005000, Loss: 1.0550, top1: 37.5000
Epoch [1/10], Iter [4338/5346], lr: 0.005000, Loss: 1.0511, top1: 40.6250
